0.4861614,0.1746071,0.1389057,0.1317018,0.1394505,0.1387586,0.346734,0.1705407,0.125368,0.1768495,0.1875826,0.1936392,0.2226205,0.1738988,0.1840237,0.1846263,0.1310874,0.1293927,0.2614243,0.1354617,0.2511525,0.1613644,0.2439646,0.1416011,0.2028012,0.3044262,0.188628,0.15237,0.1766719,0.1646011,0.1917202,0.1849587,0.2751325,0.1856124,0.1900574,0.1286644,0.3952158,0.1932728,0.3657199,0.1600049,0.1619746,0.1760461,0.1707318,0.1250611,0.136377,0.1302366,0.1267337,0.1319977,0.1693691,0.2132207,0.2290554,0.1782362,0.2537833,0.2523122,0.3306201,0.1955634,0.4151533,0.2187968,0.1657712,0.1611824,0.378471,0.2213756,0.1690788,0.1210251,0.1440361,0.1281766,0.1757886,0.1333885,0.1715728,0.1316298,0.1550905,0.1520155,0.2588047,0.2389661,0.2671522,0.1271012,0.1794306,0.1649054,0.1575216,0.1283043,0.3220829,0.1630258,0.2362853,0.1432909,0.4049185,0.1864118,0.3184458,0.196409,0.201472,0.1387017,0.3381003,0.1957113,0.2255841
0.1746071,0.4676762,0.1547123,0.1611784,0.2083069,0.1969883,0.2491109,0.2226401,0.2958057,0.1189168,0.2142421,0.2264991,0.1826373,0.1926022,0.2147567,0.2070319,0.1594073,0.1706733,0.1802464,0.1674232,0.1470414,0.2494624,0.1583821,0.1700705,0.2267985,0.2388905,0.2011038,0.1654834,0.1960635,0.1826524,0.2026212,0.1901426,0.1975728,0.302199,0.1545177,0.2771013,0.225616,0.3400192,0.1898286,0.3585177,0.2301721,0.2432828,0.186423,0.2305249,0.1529732,0.1658483,0.1515487,0.1612636,0.227671,0.2227013,0.2082402,0.2619497,0.2269579,0.3363403,0.1934873,0.3757043,0.2309725,0.4414697,0.1621969,0.1388379,0.2395355,0.3535897,0.1446074,0.1658252,0.1381712,0.1245005,0.1386335,0.1332762,0.1669394,0.1302275,0.1591892,0.1724016,0.249481,0.3229101,0.152706,0.241071,0.2203712,0.1965036,0.1294125,0.1626873,0.1685904,0.3080907,0.1499215,0.2532289,0.2127922,0.4670146,0.2070123,0.3716227,0.1352747,0.1978904,0.2381596,0.2191451,0.228142
0.1389057,0.1547123,0.4092071,0.1173102,0.1745379,0.1548868,0.1364225,0.1783811,0.167751,0.1819694,0.1223295,0.1195437,0.1692294,0.1348155,0.2137778,0.1444626,0.2216723,0.1624014,0.144185,0.1234211,0.1252727,0.1311548,0.1238902,0.1209624,0.1223139,0.1256353,0.1339597,0.1237354,0.1263524,0.1292209,0.1162423,0.1163562,0.1833662,0.1350896,0.220025,0.1314813,0.1717808,0.1358259,0.150239,0.1362595,0.1851321,0.1545133,0.191739,0.1372056,0.2426525,0.1237595,0.2236847,0.1363871,0.1272971,0.1210094,0.1259211,0.1293488,0.1331622,0.1386903,0.1273224,0.1399909,0.1300722,0.1516783,0.1687337,0.1480673,0.1689014,0.1443434,0.3319951,0.1180698,0.2386505,0.1396019,0.2124535,0.1248224,0.1793633,0.1289951,0.2094044,0.1695316,0.1314807,0.1356983,0.1891721,0.1198602,0.1313373,0.1369754,0.250506,0.1158983,0.1638572,0.1297589,0.2120754,0.1260113,0.127713,0.1472968,0.1378521,0.1423872,0.1902916,0.1223591,0.1562436,0.1419146,0.2032332
0.1317018,0.1611784,0.1173102,0.3811875,0.1384794,0.1553714,0.1406106,0.1362946,0.1555554,0.1242245,0.1402983,0.1284543,0.1372349,0.1670216,0.1454208,0.1789706,0.1526132,0.2107915,0.1260037,0.1420843,0.1190463,0.1302831,0.1273824,0.129115,0.1282815,0.1284855,0.1327959,0.1302792,0.1324686,0.12805,0.1312432,0.1217923,0.1345444,0.155342,0.1278676,0.1953348,0.1359757,0.1460952,0.1318236,0.1615165,0.1374339,0.1580426,0.1384187,0.159521,0.1275608,0.2431938,0.1308799,0.262129,0.1239904,0.1233609,0.119123,0.126161,0.1346878,0.137474,0.1366353,0.1464069,0.1402614,0.1473298,0.155902,0.1929734,0.137984,0.1513128,0.1117357,0.3482646,0.1315591,0.2649264,0.1201292,0.2266432,0.1294419,0.2009987,0.170303,0.2178307,0.1448294,0.1409969,0.1191502,0.1860692,0.1358983,0.1481154,0.1121138,0.2742397,0.1274049,0.1518159,0.1226889,0.1964023,0.1263031,0.1518949,0.1251537,0.1410556,0.1156362,0.182593,0.1361916,0.1609621,0.1519614
0.1394505,0.2083069,0.1745379,0.1384794,0.3897158,0.3095845,0.1834067,0.3538092,0.3974026,0.3195253,0.1673081,0.1463577,0.1462684,0.1366208,0.216759,0.1954935,0.2914921,0.2401035,0.1383788,0.1197098,0.1401732,0.140987,0.1338064,0.1229835,0.1338188,0.1484711,0.1494775,0.1214546,0.1333436,0.1258777,0.1357656,0.1298222,0.2455484,0.2022198,0.1806728,0.1866264,0.1770878,0.1705071,0.1598093,0.1781224,0.3203057,0.2912152,0.2975032,0.2280633,0.2583703,0.1837797,0.2642322,0.1967076,0.1460162,0.1498618,0.1492782,0.1539375,0.1518373,0.1842427,0.1501648,0.1709111,0.1536463,0.2076912,0.1296561,0.1275607,0.1750357,0.1880571,0.1541951,0.1402432,0.164255,0.1258882,0.131484,0.1206119,0.1300012,0.1207579,0.1938981,0.1902109,0.1562198,0.1717084,0.1484141,0.143539,0.1223163,0.1228393,0.1417446,0.129085,0.1824059,0.1767867,0.1735391,0.1719586,0.1653939,0.2009231,0.1608066,0.1811507,0.1489652,0.1452257,0.184283,0.17517,0.2608136
0.1387586,0.1969883,0.1548868,0.1553714,0.3095845,0.3870415,0.179747,0.2378353,0.4225869,0.2518016,0.1620311,0.1454501,0.1440699,0.1452227,0.1923797,0.2230316,0.2534337,0.2980511,0.1322819,0.121953,0.1319517,0.145728,0.1325524,0.1232723,0.129345,0.1454844,0.1433195,0.1216645,0.1316118,0.1265018,0.1401132,0.1328427,0.2165378,0.2325113,0.1620266,0.1681358,0.1759487,0.1804555,0.1570575,0.1707078,0.2536034,0.3592465,0.2269453,0.2829277,0.2054804,0.2274937,0.2141346,0.2590627,0.1290594,0.1455358,0.1274034,0.1490253,0.1462457,0.1698059,0.1486149,0.1693441,0.1568897,0.1811037,0.1287416,0.135574,0.1817435,0.190138,0.1441511,0.1505317,0.1599076,0.1501205,0.1199654,0.128622,0.1204504,0.1281408,0.1893192,0.224624,0.1566635,0.1669927,0.1400871,0.1437576,0.1239211,0.1263425,0.137244,0.1309624,0.1606513,0.1787369,0.1533738,0.1701452,0.1563309,0.192807,0.148136,0.1671078,0.1424535,0.1432319,0.1945786,0.1886106,0.2670158
0.346734,0.2491109,0.1364225,0.1406106,0.1834067,0.179747,0.4372041,0.1973827,0.1800828,0.1288959,0.3262259,0.2506766,0.184706,0.1910007,0.1628405,0.1507228,0.1693138,0.1799454,0.2090204,0.1373204,0.2783371,0.2076083,0.213535,0.160157,0.1705956,0.2112858,0.215727,0.1532785,0.1746677,0.1889879,0.1823872,0.2047363,0.231758,0.2136519,0.1269457,0.2106478,0.2444641,0.2143139,0.3692203,0.231882,0.1882046,0.1879969,0.1926047,0.1667134,0.1445245,0.1577975,0.1533163,0.1594514,0.2263815,0.1930678,0.2427997,0.2039588,0.3265365,0.2406124,0.3380223,0.2092292,0.5178127,0.3194339,0.2045017,0.1869704,0.21155,0.2352919,0.1315825,0.1450577,0.1564213,0.1291969,0.1393173,0.1354872,0.1503421,0.1352315,0.1754108,0.1764693,0.3313179,0.2656629,0.1790157,0.1565633,0.1493539,0.161036,0.1190193,0.1405435,0.2225631,0.2112746,0.1893784,0.1851837,0.3418688,0.2513996,0.3192295,0.2202223,0.1891426,0.161231,0.2371529,0.1711046,0.3400327
0.1705407,0.2226401,0.1783811,0.1362946,0.3538092,0.2378353,0.1973827,0.1642251,0.2183894,0.5223529,0.1963804,0.1783564,0.1534142,0.1432226,0.2323523,0.2099337,0.2207938,0.2083601,0.1518684,0.1282293,0.15165,0.1433476,0.1527911,0.1365929,0.148795,0.1636937,0.1806153,0.1462428,0.1531054,0.1497739,0.1626335,0.1581067,0.2465108,0.2027433,0.1471388,0.1767555,0.2333671,0.1981725,0.189428,0.1963048,0.3876164,0.2375432,0.3658467,0.2259451,0.2497344,0.1908714,0.2208034,0.1663759,0.165618,0.1682815,0.1697113,0.1844283,0.1668273,0.2073868,0.1696765,0.177402,0.1573993,0.2377936,0.1293645,0.1307958,0.1988845,0.217273,0.1616732,0.1419021,0.1572064,0.1248539,0.1342294,0.1213995,0.1255999,0.1232159,0.1784553,0.1700666,0.1592514,0.1726876,0.162365,0.1474255,0.1334844,0.1324098,0.1469149,0.1389139,0.2230052,0.1736861,0.2037228,0.163652,0.1903323,0.2096833,0.1865173,0.2120453,0.1520554,0.139134,0.2562808,0.210116,0.3198304
0.125368,0.2958057,0.167751,0.1555554,0.3974026,0.4225869,0.1800828,0.2183894,0.5706802,0.2664878,0.1778456,0.1418051,0.1365339,0.1357596,0.2003015,0.2091421,0.2749577,0.283419,0.1396603,0.1179918,0.1205219,0.1289872,0.1329802,0.1173939,0.115211,0.131096,0.1524645,0.1133404,0.128455,0.1135316,0.136512,0.123452,0.2702681,0.2397592,0.1668749,0.2114358,0.1642267,0.2038544,0.1317361,0.2017795,0.2989267,0.4509166,0.3004427,0.4224752,0.2874913,0.2648081,0.2387487,0.2498215,0.1097741,0.1114287,0.1131275,0.1245129,0.1247705,0.147273,0.1186114,0.1549043,0.1511121,0.1961956,0.1108478,0.1090598,0.1707071,0.1958794,0.1605102,0.1605642,0.1644909,0.1329922,0.1170815,0.1223547,0.1328721,0.1179035,0.1927579,0.2269109,0.1405539,0.1529652,0.1320519,0.1541679,0.1207595,0.1149663,0.1550552,0.1281619,0.1539139,0.2315487,0.1556343,0.2278428,0.1378177,0.2257117,0.123075,0.1683641,0.1478326,0.1475963,0.1682288,0.1131814,0.1254434
0.1768495,0.1189168,0.1819694,0.1242245,0.3195253,0.2518016,0.1288959,0.5223529,0.2664878,0.2494276,0.1199761,0.1081178,0.1380742,0.1281242,0.1512479,0.1226406,0.2139478,0.187287,0.1286997,0.1207525,0.1418143,0.1201423,0.1229803,0.1198032,0.141022,0.1199288,0.12842,0.1316533,0.1174823,0.1141412,0.1086307,0.1079719,0.2739562,0.1696722,0.1966769,0.1108839,0.2150756,0.1197997,0.1451183,0.114906,0.3318657,0.2273433,0.3626142,0.2416616,0.2775401,0.1537791,0.2215664,0.1580002,0.1346966,0.1480427,0.1242393,0.1472292,0.150175,0.1404268,0.1374055,0.1374918,0.1331282,0.1436791,0.1025452,0.1138606,0.1939178,0.1315205,0.1683718,0.1168731,0.1371283,0.1185121,0.1377268,0.1109631,0.1173027,0.112626,0.1491042,0.1535072,0.1409652,0.13613,0.165302,0.1103162,0.1012192,0.1075753,0.1513979,0.1184819,0.2391297,0.1333451,0.2260593,0.1290679,0.1402577,0.1227242,0.1354941,0.1238833,0.1508657,0.1191321,0.1928975,0.1422106,0.1677268
