0.3500753,0.3517532,0.3301546,0.3274041,0.3314784,0.3307707,0.4195699,0.3507655,0.334464,0.3212406,0.4790417,0.4490556,0.3626609,0.3741839,0.3627031,0.3688532,0.3244139,0.3316972,0.3512091,0.319187,0.3477917,0.3424459,0.3556161,0.3295704,0.394297,0.410174,0.3976912,0.3475188,0.4003775,0.3851119,0.4461569,0.4341378,0.3444068,0.3398369,0.3226309,0.3358471,0.3485166,0.3385375,0.3721954,0.3506508,0.3382587,0.338284,0.3386162,0.3255008,0.3276033,0.3243934,0.3245072,0.3299357,0.3613245,0.3520913,0.3349993,0.3487337,0.3708938,0.3865861,0.3488774,0.3588257,0.3710212,0.3954227,0.3645236,0.3611244,0.3510956,0.3461525,0.3279716,0.3313357,0.3306533,0.3253832,0.3340239,0.3362114,0.3506607,0.3410128,0.3388318,0.3427439,0.3910104,0.3989159,0.3293892,0.3284255,0.3967192,0.3861615,0.322046,0.3272993,0.3495383,0.3379009,0.3313663,0.3275265,0.3607493,0.3650109,0.3614213,0.3614505,0.3264546,0.3274992,0.3607597,0.3426346,0.3871436
0.3319176,0.3585365,0.3356596,0.3220443,0.3337438,0.3273253,0.3808532,0.3537053,0.3407488,0.3281087,0.4490556,0.4741946,0.3501007,0.3697222,0.3484808,0.3569956,0.3193215,0.3284629,0.3314383,0.3421843,0.3453665,0.3484154,0.3436251,0.3465438,0.3709983,0.4125003,0.3651924,0.3874029,0.3830908,0.4174315,0.4261698,0.4510544,0.3367946,0.3456305,0.3301648,0.3349807,0.3437904,0.3362185,0.3543223,0.3546685,0.3390924,0.3405,0.3256158,0.3332961,0.3259332,0.3302251,0.3252214,0.3320722,0.354389,0.3752438,0.3427025,0.3606952,0.3511021,0.4058997,0.3417942,0.3645827,0.3474499,0.3965096,0.3487115,0.3559873,0.3475022,0.3493533,0.3335005,0.3214332,0.3313619,0.3190644,0.3337062,0.3321996,0.3350427,0.3459269,0.3365758,0.3363879,0.3645123,0.3917454,0.3308239,0.3249995,0.3931424,0.3913593,0.3253055,0.3184461,0.3365324,0.3439017,0.3245029,0.3349632,0.34847,0.3719347,0.3452708,0.3688643,0.3258163,0.3245842,0.3579433,0.3357409,0.3720618
0.3778712,0.3421809,0.3488556,0.3305652,0.3360892,0.3243664,0.3460561,0.3484962,0.3224228,0.3467973,0.3626609,0.3501007,0.4299348,0.4118322,0.4093704,0.391824,0.3420182,0.3314249,0.3594123,0.3285198,0.3351261,0.3203129,0.3461835,0.323979,0.3449348,0.3467728,0.3565067,0.3365758,0.3666756,0.3521237,0.3652903,0.3578652,0.3525573,0.3304239,0.3423772,0.3237808,0.3683624,0.3331926,0.3680469,0.333964,0.3423192,0.3279008,0.3511602,0.3205321,0.3420952,0.3237094,0.3434547,0.3276297,0.3380343,0.3278478,0.3273875,0.3295985,0.3409859,0.3407884,0.3360595,0.3357116,0.3479417,0.3511453,0.4197764,0.4076172,0.3536304,0.3357267,0.3664922,0.3308115,0.3657248,0.3452247,0.3687214,0.3448738,0.3746242,0.3465165,0.3729663,0.3596008,0.3356447,0.3410315,0.3576407,0.327974,0.3991742,0.3897273,0.3435736,0.3201313,0.3544252,0.3234561,0.3426465,0.3203362,0.3543441,0.3345586,0.3463914,0.3408727,0.3385617,0.32179,0.3764924,0.3388333,0.3808028
0.3367316,0.3593722,0.3340721,0.3479506,0.3339687,0.3293392,0.3528839,0.3387562,0.3169919,0.337002,0.3741839,0.3697222,0.4118322,0.4436297,0.3799962,0.3968963,0.3352138,0.3304864,0.3396239,0.3480997,0.3338075,0.331811,0.3346349,0.3404714,0.3481364,0.3563955,0.3459407,0.3666237,0.3594202,0.3865978,0.3751827,0.3844709,0.3352126,0.3433501,0.3281277,0.3365505,0.33617,0.3499512,0.3474075,0.3533371,0.3359227,0.331177,0.3368543,0.322785,0.3313343,0.3294791,0.3370402,0.3335431,0.3404553,0.331281,0.3318541,0.3423978,0.338747,0.3473085,0.3348501,0.3473137,0.3387419,0.3592053,0.4219711,0.436463,0.3333317,0.3458286,0.3378406,0.3569646,0.3432122,0.3686222,0.3394744,0.3692895,0.3510561,0.3792859,0.3573066,0.3687222,0.3406612,0.3471554,0.3315473,0.3433789,0.4015481,0.4254372,0.3259811,0.3390142,0.3296866,0.3327814,0.324533,0.3294536,0.3418231,0.348058,0.332118,0.3498842,0.3241442,0.3333271,0.3540745,0.3575127,0.3654855
0.3782326,0.3829398,0.3641039,0.3332749,0.3811481,0.3556316,0.3330275,0.4098988,0.3454351,0.3392875,0.3627031,0.3484808,0.4093704,0.3799962,0.5357961,0.5883521,0.3685072,0.3444468,0.3481653,0.3301138,0.3496397,0.3187169,0.3394416,0.3232148,0.3737854,0.3596635,0.3532275,0.3279684,0.3460785,0.3478586,0.3541543,0.3511908,0.4116595,0.3635469,0.3559133,0.3256631,0.3955395,0.3583457,0.3720383,0.3612814,0.4183069,0.3869434,0.3981376,0.316077,0.3562841,0.3330085,0.3622233,0.3427031,0.3798813,0.3330139,0.3672001,0.3503119,0.3955593,0.368017,0.3898248,0.3578622,0.3670137,0.4107969,0.3409477,0.3470489,0.4107727,0.3784449,0.3756999,0.3229341,0.3656706,0.331012,0.3435309,0.3395191,0.3417464,0.3461667,0.408731,0.3834262,0.3955467,0.3824333,0.3513129,0.3337964,0.3381738,0.3489764,0.3447354,0.3253488,0.4051762,0.3380235,0.3649559,0.3244765,0.4087654,0.3772042,0.3967341,0.3809991,0.3392842,0.3238426,0.4478461,0.4068887,0.5753241
0.3615609,0.3945352,0.3422925,0.3483239,0.3727276,0.3709107,0.3358878,0.4067073,0.3432667,0.3260785,0.3688532,0.3569956,0.391824,0.3968963,0.5883521,0.5597323,0.3511136,0.3551079,0.3409381,0.3323039,0.358038,0.3362336,0.3389717,0.3259943,0.3863918,0.3749337,0.3564816,0.3314612,0.349879,0.3552078,0.3634197,0.3639236,0.3876898,0.4144526,0.3323923,0.3263299,0.3888639,0.4004584,0.3767626,0.3832838,0.407106,0.4247688,0.3648482,0.3438754,0.3325133,0.3545986,0.3426429,0.3542085,0.4029117,0.3558753,0.3779702,0.3554163,0.4207481,0.383206,0.4118176,0.3773573,0.3782511,0.4122775,0.3399306,0.35229,0.4090333,0.4281453,0.3421507,0.3420134,0.3376288,0.3456808,0.3334545,0.3471431,0.3291892,0.3503609,0.3854081,0.4055412,0.4297363,0.4156754,0.3352294,0.3374231,0.3402364,0.3499423,0.3177446,0.3442735,0.3793893,0.3662049,0.338832,0.3398947,0.4114703,0.3927888,0.3956836,0.3915544,0.3253837,0.3357288,0.4752715,0.5310284,0.5622691
0.3287494,0.3352922,0.3644805,0.344851,0.415567,0.3942369,0.3254516,0.3722341,0.3695979,0.3671982,0.3244139,0.3193215,0.3420182,0.3352138,0.3685072,0.3511136,0.4548559,0.4120718,0.3117925,0.3123944,0.311092,0.3179281,0.3114708,0.3123909,0.3275744,0.3253354,0.3208593,0.313546,0.3212035,0.3172008,0.3209852,0.320253,0.3497117,0.338333,0.3190553,0.3265944,0.3343652,0.3203751,0.3304887,0.322145,0.3757313,0.3689414,0.3740324,0.345848,0.3784761,0.3576575,0.4337802,0.3719486,0.3336886,0.3235011,0.3143857,0.3286536,0.3288026,0.3373659,0.3219464,0.3341434,0.3225356,0.3444194,0.3383321,0.3397257,0.3291834,0.3258433,0.3475026,0.3231803,0.3656966,0.3391029,0.3229533,0.3246312,0.322085,0.3187819,0.37886,0.3725249,0.3273126,0.3331566,0.3187958,0.3211019,0.3216772,0.3219663,0.3258847,0.3210641,0.3353797,0.3234903,0.3308741,0.325422,0.3233587,0.3315165,0.3228199,0.3357209,0.3207955,0.3208858,0.3338118,0.3179531,0.4010476
0.3226702,0.3388867,0.3332929,0.3651699,0.3838435,0.4159811,0.3446628,0.3612331,0.3794589,0.3457123,0.3316972,0.3284629,0.3314249,0.3304864,0.3444468,0.3551079,0.4120718,0.454926,0.3132952,0.3155905,0.315399,0.3187404,0.3190903,0.3194389,0.3265211,0.3296411,0.3222216,0.3174237,0.3213457,0.3195341,0.3218515,0.3214646,0.3344394,0.3376789,0.3206018,0.3367842,0.3283581,0.3325796,0.3322947,0.3292396,0.3604187,0.374068,0.3539277,0.3625048,0.3484195,0.3881171,0.3732984,0.4375821,0.3318692,0.3284456,0.3202782,0.3283674,0.3298419,0.3378383,0.3258222,0.3342997,0.3300001,0.3439739,0.3296466,0.3369258,0.3226007,0.3295798,0.3289074,0.3364878,0.3452727,0.3610509,0.3211684,0.3264141,0.3241638,0.3208092,0.3668293,0.3975996,0.3322442,0.3381886,0.3154223,0.3272986,0.3238611,0.3205598,0.3204269,0.3270113,0.3289106,0.3283308,0.3236167,0.3369258,0.3267281,0.3315301,0.3266189,0.3363395,0.3207314,0.327298,0.3324487,0.3176962,0.3793229
0.3911022,0.3436717,0.3386328,0.3256443,0.3198159,0.3151472,0.3538495,0.328293,0.3300628,0.3301163,0.3512091,0.3314383,0.3594123,0.3396239,0.3481653,0.3409381,0.3117925,0.3132952,0.4871208,0.3261805,0.4099683,0.3359365,0.4583394,0.3404185,0.3560743,0.3708155,0.39654,0.3252302,0.3779802,0.3286814,0.353865,0.3335071,0.3418809,0.3291435,0.3514487,0.3067417,0.3526443,0.3327584,0.408116,0.3342331,0.3284757,0.324406,0.3288877,0.3181359,0.3228491,0.3181799,0.3199215,0.3128996,0.3540255,0.3340119,0.3873035,0.3357031,0.3505405,0.352187,0.3928888,0.3368787,0.3815817,0.3495449,0.3327527,0.319852,0.3400092,0.3410737,0.3442238,0.3328017,0.3252386,0.3233933,0.3743123,0.3266666,0.4035048,0.3303705,0.328335,0.3271521,0.344853,0.3446917,0.3932292,0.313879,0.3687632,0.3385371,0.3619139,0.3162602,0.3483483,0.3291527,0.3448174,0.3228429,0.3917639,0.3427227,0.3939949,0.3442593,0.361042,0.306738,0.3497865,0.322808,0.3733794
0.3287137,0.3423642,0.3270686,0.3107563,0.3181704,0.3164643,0.3257036,0.3290033,0.3232214,0.3183007,0.319187,0.3421843,0.3285198,0.3480997,0.3301138,0.3323039,0.3123944,0.3155905,0.3261805,0.4635298,0.3229731,0.3646684,0.3192379,0.4291808,0.3214549,0.3431368,0.3200866,0.3892367,0.3229299,0.3657872,0.322369,0.336838,0.3293735,0.3189202,0.343685,0.3393219,0.3274456,0.3307095,0.3289708,0.3753514,0.3240686,0.3187307,0.3195779,0.3215913,0.3172294,0.3188016,0.3186684,0.3163887,0.3226725,0.3485934,0.3285607,0.3489619,0.3238344,0.347109,0.3316879,0.3457637,0.3234832,0.3364089,0.3261436,0.3390476,0.327439,0.3270071,0.341706,0.3250685,0.3230926,0.3236907,0.3357164,0.3687299,0.3267772,0.3893257,0.3260497,0.3243987,0.3218978,0.3360822,0.3298385,0.3808781,0.3316664,0.3574444,0.3382769,0.3476133,0.3336402,0.3248991,0.3290653,0.3270606,0.332015,0.3408387,0.3216101,0.3622004,0.3288967,0.3439209,0.3341519,0.3301609,0.3312398
0.3847831,0.3301254,0.3291909,0.3202565,0.3189904,0.3157808,0.3758275,0.3295413,0.3069812,0.3202294,0.3477917,0.3453665,0.3351261,0.3338075,0.3496397,0.358038,0.311092,0.315399,0.4099683,0.3229731,0.5387241,0.3342772,0.4572284,0.3369265,0.3888004,0.3748623,0.382917,0.3404087,0.3584147,0.3453902,0.3604248,0.352349,0.3484739,0.3247769,0.3449212,0.2930224,0.3417394,0.3382634,0.4224914,0.3327879,0.3293671,0.3206506,0.320807,0.3132419,0.3123332,0.3171568,0.3163861,0.3182975,0.4354973,0.3278311,0.5138929,0.3290195,0.4163314,0.3452456,0.5035944,0.3268454,0.42579,0.3442795,0.3155132,0.3181487,0.3408467,0.3458245,0.3274262,0.332447,0.3226821,0.3341834,0.3408553,0.3301972,0.3391538,0.3327664,0.3267347,0.3316277,0.3910999,0.3501299,0.3571023,0.3116145,0.3340591,0.3427793,0.3374551,0.3201548,0.3660521,0.3269027,0.3508025,0.3186941,0.4275044,0.335591,0.4150548,0.3353179,0.3569617,0.3105894,0.3333267,0.3455076,0.3553461
0.3462027,0.3461123,0.3273988,0.3347467,0.3192945,0.3105494,0.3445039,0.3160098,0.3117646,0.3134727,0.3424459,0.3484154,0.3203129,0.331811,0.3187169,0.3362336,0.3179281,0.3187404,0.3359365,0.3646684,0.3342772,0.5563416,0.3354189,0.4305805,0.3305371,0.3990159,0.3377984,0.391226,0.333706,0.3561097,0.331835,0.3522145,0.3314161,0.3614928,0.3310237,0.3420252,0.3306856,0.3592559,0.3328306,0.3976406,0.3153343,0.3264693,0.3239304,0.3185343,0.3186065,0.324254,0.3181616,0.3255252,0.3214865,0.453526,0.3352371,0.4999502,0.3323682,0.4254131,0.3431942,0.4960344,0.3464603,0.3648938,0.3078014,0.3196478,0.3328589,0.3644841,0.3257362,0.3314519,0.312745,0.3176162,0.3261684,0.3282973,0.3314835,0.3358378,0.3131225,0.3229697,0.3575341,0.4053799,0.3323861,0.3484873,0.3270977,0.3216105,0.3294535,0.3351643,0.3310054,0.3719512,0.3293465,0.3495827,0.3287832,0.3942393,0.3286747,0.3952827,0.3285304,0.3473819,0.3401553,0.3472116,0.3137788
0.368003,0.3379182,0.3281058,0.3272646,0.3177786,0.3218578,0.3486179,0.3226167,0.3129243,0.3322548,0.3556161,0.3436251,0.3461835,0.3346349,0.3394416,0.3389717,0.3114708,0.3190903,0.4583394,0.3192379,0.4572284,0.3354189,0.5031551,0.3365232,0.3774582,0.3793629,0.4191545,0.3347952,0.3909626,0.3375534,0.3778389,0.3517039,0.3340006,0.3261557,0.336317,0.301475,0.3349818,0.3295669,0.410475,0.3355821,0.3222625,0.3239591,0.3207517,0.3152942,0.3133391,0.3182608,0.3165954,0.3186079,0.3776815,0.3359948,0.4190453,0.3448961,0.3591334,0.3516912,0.4092832,0.3426645,0.3785394,0.3434551,0.3280732,0.3175011,0.3297923,0.337171,0.3315737,0.3360066,0.3254634,0.3279367,0.3489767,0.3245986,0.372068,0.3238164,0.3253841,0.3271208,0.3418024,0.3433334,0.3619639,0.3120644,0.3679464,0.3397759,0.3425797,0.3190914,0.3390163,0.3248716,0.3367183,0.3193262,0.3803627,0.3395249,0.384915,0.3391661,0.3492074,0.3101007,0.3334538,0.3270363,0.3660981
0.3325306,0.3429874,0.3315724,0.3207476,0.3150077,0.3138175,0.3373373,0.3294877,0.3121625,0.3214259,0.3295704,0.3465438,0.323979,0.3404714,0.3232148,0.3259943,0.3123909,0.3194389,0.3404185,0.4291808,0.3369265,0.4305805,0.3365232,0.4604067,0.3403152,0.3633987,0.3308328,0.4007452,0.3315676,0.3654443,0.3302901,0.3474943,0.3245233,0.3277526,0.340641,0.3349498,0.3265724,0.333586,0.337175,0.3878075,0.3210072,0.3198271,0.3197757,0.3253002,0.320326,0.3268008,0.3198252,0.3219511,0.3330467,0.3610099,0.3427037,0.4034832,0.3365315,0.3585008,0.3403191,0.3836242,0.3305613,0.3411585,0.3155788,0.3299575,0.323056,0.3333062,0.3369039,0.3234134,0.3230898,0.3186415,0.3375074,0.3464927,0.3337805,0.3594722,0.3199059,0.3226858,0.3324512,0.347073,0.3381613,0.3510673,0.330844,0.339783,0.334923,0.3333302,0.331356,0.3327976,0.3296226,0.330313,0.3351319,0.3464556,0.3346714,0.3688849,0.3317582,0.3391622,0.3328677,0.3282515,0.3334407
0.3638436,0.3829113,0.3338734,0.3327421,0.3337849,0.3262028,0.3442193,0.349816,0.3143351,0.3461133,0.394297,0.3709983,0.3449348,0.3481364,0.3737854,0.3863918,0.3275744,0.3265211,0.3560743,0.3214549,0.3888004,0.3305371,0.3774582,0.3403152,0.5287252,0.4635027,0.3716218,0.3570409,0.400683,0.3567365,0.4079093,0.3912314,0.3601657,0.3491343,0.332734,0.3171009,0.368193,0.3681087,0.357381,0.348382,0.3519655,0.3392012,0.3332484,0.3139147,0.3237999,0.3219932,0.3252397,0.3242599,0.4973289,0.347046,0.3777142,0.3424518,0.478434,0.3803001,0.3944196,0.3534648,0.3726699,0.3805634,0.334785,0.3379626,0.3781281,0.3783309,0.3144659,0.3218778,0.3137288,0.3197081,0.321174,0.3176467,0.3411865,0.3267038,0.3259057,0.3318813,0.4613434,0.4233212,0.3407026,0.3153592,0.3443459,0.3446039,0.3133206,0.3211924,0.3711103,0.3327554,0.3419418,0.3190732,0.3880793,0.3479061,0.3852595,0.3516694,0.3260039,0.3195535,0.3800599,0.3836339,0.3610356
