0.5110452,0.3284175,0.2610317,0.246269,0.336711,0.26935,0.2336854,0.5475059,0.2895791,0.4303685,0.2319021,0.3623567,0.4052139,0.3591789,0.3407067,0.3965197,0.2971926,0.219336,0.2388287,0.2510602,0.2061559,0.4811512,0.2920659,0.3034929,0.2330745,0.4903142,0.5568147,0.3023249,0.3092422,0.3371106,0.3232498,0.3679867,0.3468743,0.4574562,0.3020676,0.3872015,0.1915768,0.5842459,0.4019193,0.4611199,0.303695,0.4329488,0.2634609,0.2459195,0.2388708,0.3103955,0.255509,0.2145401,0.2007119,0.4907943,0.4448579,0.5217704,0.3544664,0.5169476,0.516162,0.5522265,0.4337144,0.4877238,0.510671,0.2446284,0.3063282,0.5694876,0.4796421,0.2166233,0.2263108,0.2437831,0.2881913,0.2505417,0.2564748,0.2414611,0.2743426,0.3431044,0.3207465,0.4906813,0.4858387,0.3180421,0.2256507,0.2574318,0.2499252,0.3022487,0.2290762,0.4651231,0.2857109,0.3679945,0.2536688,0.6326833,0.5043352,0.5616687,0.4507053,0.3740308,0.23576,0.5176627,0.5141683
0.3284175,0.4865482,0.1873059,0.2046496,0.2500355,0.2901469,0.2576064,0.3703097,0.3305716,0.3070716,0.3334527,0.257227,0.2816083,0.2485082,0.2545479,0.2847293,0.260475,0.1746223,0.2106315,0.1608897,0.2205684,0.2974744,0.2995055,0.1961686,0.2413588,0.3490259,0.35138,0.2139304,0.2202235,0.2495251,0.23561,0.2689922,0.2524524,0.3035016,0.3436862,0.2290047,0.2391736,0.3327568,0.4422014,0.2654898,0.3696955,0.3143025,0.313526,0.1946688,0.2858694,0.2142324,0.2027645,0.1658061,0.2002196,0.3235022,0.3126069,0.332517,0.2542965,0.3424269,0.3814673,0.3400776,0.3895617,0.3267357,0.464117,0.2120165,0.2296081,0.3511454,0.3703175,0.1780466,0.1962599,0.1811029,0.2004771,0.1931628,0.1971882,0.2059336,0.2073198,0.2396202,0.2559099,0.3364988,0.3738511,0.1851851,0.2613973,0.2117922,0.2044469,0.2075097,0.1762085,0.2915153,0.3208618,0.2248242,0.2808371,0.3892951,0.426726,0.3353661,0.3536837,0.2298839,0.2073415,0.2972142,0.334645
0.2610317,0.1873059,0.3832799,0.1617884,0.2113641,0.1716616,0.1210858,0.2728431,0.1662905,0.2287489,0.1460389,0.194655,0.2245985,0.2092735,0.2031921,0.2470541,0.1989823,0.2121066,0.1853417,0.1598024,0.1590722,0.2317417,0.1892355,0.1676031,0.1662883,0.241521,0.2768665,0.1673805,0.1991599,0.1888732,0.2072806,0.1982554,0.201786,0.2469525,0.174819,0.2752361,0.1311919,0.287143,0.2023696,0.2289331,0.1717462,0.23693,0.1645823,0.1937913,0.1608028,0.2539976,0.1618846,0.1978886,0.1484119,0.241919,0.2404658,0.2516986,0.1964803,0.2527942,0.2603743,0.2578904,0.232846,0.2273728,0.2489314,0.1743168,0.188599,0.2799274,0.2368529,0.2788535,0.159695,0.2265622,0.193391,0.1945469,0.1680222,0.1663675,0.1846714,0.2549682,0.2215007,0.2427811,0.2475214,0.202281,0.1468062,0.1835939,0.1921231,0.2647563,0.149103,0.2409269,0.1641724,0.2477411,0.1522894,0.2854258,0.2501108,0.2585787,0.2289635,0.2347128,0.1493603,0.2543386,0.2570397
0.246269,0.2046496,0.1617884,0.3627362,0.1906284,0.20818,0.146496,0.2386792,0.2094588,0.2173186,0.2151732,0.1793748,0.1927619,0.2056362,0.202392,0.2191016,0.2221384,0.1638109,0.2171847,0.1621195,0.1621732,0.2106891,0.1666401,0.1708474,0.1523977,0.2140751,0.2376676,0.1701526,0.1835895,0.1844338,0.1763215,0.1751526,0.1752551,0.2131472,0.1965462,0.1878066,0.1828325,0.2416665,0.2183352,0.2099508,0.1828894,0.2115211,0.2037207,0.1615113,0.1943737,0.1721129,0.2466314,0.1545164,0.2484005,0.2165816,0.2080837,0.2211151,0.1981243,0.227892,0.2306027,0.2323879,0.211109,0.2302123,0.2262309,0.1925939,0.2358983,0.2435574,0.2320081,0.1682969,0.31046,0.1967918,0.3036091,0.18665,0.2534139,0.1799786,0.2374473,0.2426242,0.2684066,0.2273699,0.2250667,0.1721845,0.2031354,0.1800266,0.1545308,0.1865106,0.2940731,0.2067681,0.1827289,0.1865199,0.1937972,0.2636203,0.2232281,0.2401224,0.2114888,0.1975349,0.193662,0.2345367,0.2456341
0.336711,0.2500355,0.2113641,0.1906284,0.3832197,0.3065852,0.1637112,0.4903871,0.2972719,0.479149,0.2547323,0.2650049,0.292624,0.2416255,0.2462655,0.2828259,0.2493376,0.2686947,0.256907,0.1617924,0.1646003,0.3201433,0.2236159,0.2071798,0.1978241,0.3259286,0.3789066,0.2217804,0.2286232,0.2389695,0.2355581,0.2606648,0.2566503,0.3374693,0.2562071,0.2645155,0.1727737,0.3668468,0.2942655,0.2844001,0.2442898,0.3885539,0.2806697,0.2650719,0.2431989,0.2622831,0.2195309,0.2355113,0.2122034,0.311747,0.3039444,0.3380405,0.1967427,0.325205,0.356194,0.3435333,0.2996421,0.2922707,0.3758699,0.1814349,0.220104,0.3664636,0.3454812,0.1850766,0.1953351,0.2107485,0.2181907,0.1766352,0.1901593,0.1731796,0.1890962,0.2782609,0.2685117,0.3085839,0.3407756,0.2023485,0.1888013,0.2031215,0.199881,0.2123877,0.1747772,0.3099608,0.2200874,0.2434533,0.2043803,0.3840085,0.3530802,0.350009,0.3118594,0.2447772,0.1780857,0.3569705,0.3801786
0.26935,0.2901469,0.1716616,0.20818,0.3065852,0.3711636,0.1827647,0.3688303,0.3961071,0.3487148,0.3862041,0.2308335,0.2467245,0.2108189,0.2185336,0.2351689,0.2782201,0.2193261,0.2889137,0.1558108,0.1621142,0.2629346,0.2102016,0.1889744,0.1727991,0.2628108,0.2989621,0.201067,0.2004444,0.2078694,0.1991003,0.2212582,0.2152844,0.2520528,0.2954617,0.2094416,0.2072673,0.2848715,0.2893167,0.2373236,0.2458812,0.2885479,0.3628826,0.1847596,0.3172093,0.1915279,0.2337502,0.1774926,0.249745,0.2522887,0.2519459,0.2706472,0.1814697,0.2620663,0.2971437,0.270778,0.2684196,0.2474222,0.3426076,0.1627465,0.1944146,0.2843104,0.3064867,0.1527085,0.2010143,0.1676239,0.2067478,0.156803,0.1868132,0.1636709,0.186656,0.2177074,0.2648684,0.2606528,0.2924657,0.1743166,0.201949,0.1907052,0.1832467,0.1761418,0.1809899,0.2437284,0.2376149,0.2011846,0.225491,0.3026987,0.3069991,0.282381,0.2628053,0.2042855,0.1833761,0.2744385,0.3289822
0.2336854,0.2576064,0.1210858,0.146496,0.1637112,0.1827647,0.2473587,0.164122,0.1924484,0.1615331,0.1828927,0.1820746,0.1802511,0.1597295,0.1535373,0.1361023,0.1489853,0.1547185,0.1689999,0.2187713,0.1446249,0.2386874,0.1931463,0.2233962,0.1544241,0.1737238,0.1632,0.2109541,0.1505823,0.1681549,0.1652601,0.1758985,0.1607945,0.1583885,0.2307503,0.1748806,0.1684058,0.1690157,0.2671874,0.2278502,0.22651,0.1633582,0.1936852,0.1582555,0.1818227,0.1293643,0.1608021,0.1298962,0.1522659,0.174433,0.1888151,0.2144847,0.1257313,0.2490268,0.1975273,0.2254171,0.1864991,0.4121997,0.2317643,0.1479505,0.1266164,0.180765,0.2392584,0.1179328,0.1473808,0.116537,0.137756,0.1325362,0.135317,0.1631297,0.1194918,0.1274681,0.1528788,0.2395767,0.2044398,0.1641369,0.1750585,0.1633963,0.1509591,0.1359147,0.1490435,0.1551721,0.2261785,0.1464016,0.1903459,0.1752702,0.2055694,0.1582964,0.195447,0.1555875,0.1607986,0.1847841,0.1814455
0.5475059,0.3703097,0.2728431,0.2386792,0.4903871,0.3688303,0.164122,0,0.4054874,0.8597598,0.278982,0.443908,0.4942924,0.38267,0.3973296,0.4077734,0.333671,0.2632962,0.3121687,0.2145282,0.2208197,0.5288047,0.3457606,0.2921013,0.281884,0.5630314,0.6625079,0.3343035,0.3456243,0.3852111,0.3658284,0.4303319,0.4133824,0.5095357,0.34346,0.4264334,0.2110345,0.5564947,0.4819112,0.4442825,0.3787647,0.5758443,0.3216538,0.2798864,0.2912707,0.2853448,0.3046652,0.2170348,0.2569955,0.541338,0.5196584,0.5907834,0.2929845,0.5617692,0.6281906,0.5986152,0.5072296,0.4623121,0.6828488,0.2830617,0.3511399,0.56415,0.5809965,0.203956,0.2622341,0.2261654,0.2932445,0.2388786,0.2668006,0.2467265,0.2800192,0.3594107,0.3486857,0.5142768,0.5828923,0.2819307,0.2498357,0.3183075,0.3006908,0.3055086,0.2239922,0.4941712,0.336117,0.3605647,0.3032189,0.7112384,0.6301856,0.6215524,0.5431923,0.4045048,0.2597061,0.5018883,0.6063136
0.2895791,0.3305716,0.1662905,0.2094588,0.2972719,0.3961071,0.1924484,0.4054874,0.5756141,0.3256043,0.7475569,0.2851665,0.2918572,0.2468306,0.2610938,0.2280659,0.2191053,0.1748555,0.2523739,0.1637603,0.1651843,0.3061238,0.2284943,0.2043035,0.1813734,0.3304422,0.3504037,0.2340283,0.2178063,0.2474726,0.2222326,0.2733625,0.2517292,0.2869972,0.333196,0.2130791,0.2002158,0.2935004,0.3736829,0.2557093,0.2827367,0.3019146,0.456719,0.2091597,0.4214003,0.1970028,0.26914,0.1704805,0.2335785,0.2942995,0.286802,0.3248926,0.1747811,0.2980158,0.3492387,0.3191058,0.3002705,0.2544662,0.4446895,0.211138,0.233173,0.2938979,0.3515049,0.1507606,0.2021525,0.1421468,0.2003177,0.1699678,0.2009387,0.1967632,0.2117236,0.1823621,0.2343613,0.2736849,0.3281335,0.1774921,0.1999979,0.2377182,0.2201162,0.1885835,0.1798054,0.2840531,0.3133484,0.2207351,0.3063566,0.3763254,0.3649035,0.3439196,0.304715,0.229236,0.2025479,0.2469529,0.2662388
0.4303685,0.3070716,0.2287489,0.2173186,0.479149,0.3487148,0.1615331,0.8597598,0.3256043,0.3835072,0.2057794,0.3486486,0.3867717,0.3004321,0.3179289,0.3183579,0.2946827,0.2697409,0.3024402,0.1861863,0.1896274,0.4171132,0.2814416,0.249821,0.2476335,0.4200596,0.5149649,0.2882609,0.282084,0.3092278,0.293985,0.3345193,0.3333572,0.4085979,0.306357,0.354732,0.1914658,0.4308596,0.4029386,0.3617969,0.3222609,0.5194399,0.2887913,0.2772682,0.2906865,0.2466871,0.2841817,0.2084743,0.2521399,0.4180375,0.4080001,0.4601263,0.2338936,0.4238344,0.4846517,0.4572826,0.3966292,0.3654255,0.5275244,0.2185818,0.2715746,0.4526644,0.4776056,0.1799229,0.2561088,0.2032452,0.2591376,0.1949363,0.2245929,0.1966743,0.2216636,0.3073508,0.3106703,0.388782,0.4500268,0.2386876,0.2218403,0.2671723,0.2468081,0.2516553,0.2004604,0.3915925,0.272707,0.28488,0.2523808,0.5456826,0.4811344,0.4767157,0.4179323,0.3307275,0.2127124,0.4085533,0.5177956
