0.4805747,0.3057226,0.2266943,0.2079294,0.2794863,0.2293783,0.2683739,0.4581232,0.2268278,0.3505692,0.1788142,0.3224178,0.3609886,0.3063506,0.2979566,0.3356722,0.2595457,0.194784,0.1968457,0.2214088,0.1861851,0.4440203,0.2633104,0.271124,0.2044839,0.4526754,0.5098332,0.2794694,0.2804469,0.3070162,0.296727,0.3376014,0.3187012,0.4083541,0.2853598,0.3156026,0.1704135,0.5452279,0.3611786,0.4285546,0.2693592,0.3694309,0.2323595,0.2086909,0.2190377,0.2678119,0.2225614,0.183856,0.1761557,0.45318,0.408805,0.4784844,0.3504515,0.4803851,0.4628029,0.5075599,0.3890545,0.458623,0.4374296,0.2125471,0.2788731,0.5354667,0.4299775,0.1874038,0.1900163,0.2254115,0.2488306,0.2127148,0.2272615,0.2162592,0.2408203,0.3078927,0.2818215,0.4570841,0.4409359,0.2643291,0.2001457,0.2246466,0.2270558,0.2220453,0.1981083,0.4351586,0.248384,0.3138117,0.2059705,0.5834062,0.4448015,0.5191664,0.4020549,0.2906944,0.2016937,0.4923885,0.4646106
0.3057226,0.4737615,0.1511958,0.1593813,0.21943,0.2407014,0.2635619,0.3476742,0.2977949,0.292421,0.2980274,0.2379087,0.2664116,0.2225588,0.2288643,0.2753181,0.2429911,0.1519634,0.1726503,0.1454455,0.1832224,0.2763028,0.2797801,0.1790581,0.1989641,0.3249738,0.3374666,0.1922738,0.2092482,0.2252462,0.2201942,0.2431405,0.2326916,0.2718251,0.314932,0.1854349,0.2059781,0.3042975,0.423438,0.2347241,0.3367481,0.2865553,0.2717524,0.169148,0.2538624,0.1754865,0.1784379,0.1370418,0.1624254,0.2997934,0.3066201,0.3118236,0.2940894,0.3245478,0.371175,0.3194853,0.3776963,0.3119849,0.4447958,0.1847207,0.2059066,0.3227023,0.3477238,0.1557637,0.1704506,0.1614864,0.1823998,0.1659119,0.1755152,0.1765037,0.1918709,0.2167994,0.2288733,0.3233292,0.3658148,0.1587169,0.2114996,0.1889348,0.1845468,0.1729747,0.1447875,0.2646948,0.2994452,0.1901772,0.2546722,0.3669552,0.4035068,0.3107297,0.3304609,0.1910602,0.1886214,0.2711534,0.2966261
0.2266943,0.1511958,0.4404634,0.1348522,0.1778776,0.151202,0.1638637,0.195927,0.1242007,0.1644681,0.1130139,0.1657447,0.1853305,0.1859761,0.1801511,0.2348468,0.1957843,0.2235567,0.1746217,0.1722299,0.1320033,0.2006038,0.1579883,0.1590883,0.1388072,0.1890942,0.2226353,0.1496041,0.166565,0.1544916,0.1738648,0.16441,0.1693197,0.2189213,0.1543944,0.3083731,0.1219292,0.2475044,0.1696723,0.228723,0.1451494,0.2033295,0.1377308,0.1937391,0.1433436,0.2564954,0.1344606,0.2016548,0.1382872,0.1958375,0.2005448,0.2122852,0.1729737,0.1989055,0.2119114,0.2071254,0.1899979,0.1969001,0.213093,0.1471692,0.1662759,0.2480129,0.1948105,0.3110167,0.1352596,0.2591946,0.1680518,0.2054227,0.1452429,0.1719724,0.1489588,0.2645361,0.2120829,0.1867852,0.1998237,0.2228226,0.1286965,0.1379657,0.1461078,0.2856306,0.1300597,0.2155131,0.1404863,0.2506926,0.1266095,0.2318147,0.203041,0.2136603,0.1873155,0.2332802,0.1317651,0.2224073,0.2086624
0.2079294,0.1593813,0.1348522,0.3694525,0.157041,0.1817518,0.1633752,0.1879794,0.1648635,0.1774988,0.170064,0.154821,0.1664796,0.1750877,0.1872593,0.1874668,0.2066823,0.1608202,0.2069412,0.1402199,0.1534199,0.1875125,0.1453488,0.1518186,0.1362288,0.1793078,0.1973504,0.147915,0.1605494,0.1554728,0.1586217,0.1532242,0.1528209,0.1810472,0.1686756,0.1575261,0.1700223,0.1991994,0.1698137,0.1786958,0.1612299,0.1766039,0.173519,0.1445809,0.1713995,0.1425349,0.2481907,0.138414,0.2449741,0.1836882,0.1807727,0.1946646,0.1554288,0.1944838,0.1941643,0.2006026,0.1753326,0.2000426,0.1952699,0.1778987,0.2189842,0.2052854,0.183604,0.1376558,0.3142366,0.1760385,0.2863406,0.1471692,0.2490216,0.1456068,0.2258683,0.2193714,0.2452255,0.1916698,0.1890586,0.1417186,0.1861739,0.142155,0.139568,0.1406596,0.2902301,0.175022,0.155995,0.1538019,0.182065,0.2238745,0.1890181,0.2042498,0.1794393,0.1577238,0.1823552,0.1860465,0.1913976
0.2794863,0.21943,0.1778776,0.157041,0.3569841,0.2733114,0.1638333,0.4382871,0.2706816,0.4341765,0.2284658,0.2262875,0.2457042,0.2063754,0.2078149,0.2450028,0.214903,0.253117,0.2269199,0.1385847,0.1424537,0.2656757,0.1927013,0.1696268,0.1682637,0.2786153,0.3228795,0.1870805,0.1944298,0.20489,0.2050912,0.2229628,0.2233224,0.2880858,0.2269203,0.2180395,0.1465191,0.3048054,0.2631582,0.2310006,0.210313,0.3490829,0.2524661,0.2488768,0.204517,0.2346771,0.1834245,0.2289333,0.1873638,0.2617318,0.2662842,0.2839591,0.2048301,0.2732638,0.3042665,0.2852664,0.2579498,0.2437637,0.3164629,0.162717,0.1926309,0.3123505,0.3021932,0.1663543,0.1691505,0.1876281,0.190641,0.1542152,0.1595604,0.1536487,0.1566125,0.241978,0.2337309,0.2581193,0.2908012,0.1653532,0.1558518,0.1777246,0.1763429,0.1719424,0.1408528,0.2612428,0.185323,0.208815,0.1686107,0.3217882,0.2922508,0.2863629,0.2655627,0.1981893,0.1527596,0.304858,0.328996
0.2293783,0.2407014,0.151202,0.1817518,0.2733114,0.3511671,0.1864493,0.3120241,0.3592819,0.2967102,0.3425457,0.2025291,0.2126098,0.1702608,0.1807253,0.2070411,0.2471799,0.2018492,0.2817513,0.1357395,0.1476456,0.2196136,0.1838951,0.1568677,0.1501845,0.2243548,0.252821,0.169413,0.1737806,0.1766118,0.1760074,0.1915061,0.1882215,0.2144478,0.2612836,0.1836632,0.1803799,0.2359549,0.2480606,0.1958351,0.2080305,0.2490348,0.3374113,0.1723872,0.2789761,0.165395,0.2169395,0.1586322,0.2465166,0.212524,0.2232265,0.2286233,0.1809968,0.228744,0.2595102,0.2301608,0.2336918,0.2197689,0.2909084,0.1431409,0.1659056,0.2404596,0.2675279,0.1386038,0.1833691,0.1563692,0.1906317,0.1369094,0.1650351,0.1425784,0.1674836,0.195949,0.2420676,0.2311462,0.2563974,0.150799,0.1688101,0.1553204,0.1560161,0.1454324,0.1543057,0.2055833,0.1993798,0.1708797,0.1885775,0.255495,0.2563023,0.2311932,0.2255383,0.1693469,0.1626032,0.2365734,0.2953655
0.2683739,0.2635619,0.1638637,0.1633752,0.1638333,0.1864493,0.2704998,0.1363887,0.1704646,0.1363445,0.1686822,0.169807,0.1792628,0.1340862,0.1449135,0.1426137,0.1627232,0.1771306,0.1677182,0.2091076,0.1224913,0.2174997,0.1839036,0.205061,0.1295151,0.145743,0.1476996,0.1818624,0.1330171,0.1397098,0.1416014,0.143892,0.1328583,0.1419928,0.23852,0.1891837,0.1787528,0.1898408,0.2695516,0.2482553,0.2058681,0.1360033,0.196187,0.1396279,0.1943028,0.1436976,0.1756092,0.1396168,0.1478688,0.1611264,0.177593,0.1934825,0.1285276,0.2377547,0.1836624,0.2155082,0.1828413,0.4463561,0.2101388,0.1190067,0.120842,0.2004225,0.2383066,0.1299429,0.155398,0.1194709,0.1405662,0.1365668,0.142727,0.1380341,0.1222026,0.145287,0.1624705,0.2329972,0.1897235,0.1649131,0.1615002,0.1237905,0.1160135,0.1507798,0.1773882,0.1460661,0.2224428,0.1468326,0.1872449,0.1720056,0.1905286,0.1532937,0.1658404,0.1526303,0.158407,0.2011698,0.1985975
0.4581232,0.3476742,0.195927,0.1879794,0.4382871,0.3120241,0.1363887,0,0.404585,0.8530177,0.2873153,0.4105054,0.4538142,0.3433475,0.3589431,0.3666876,0.3058622,0.2154794,0.2462624,0.1935342,0.2090332,0.4831304,0.3172653,0.2604093,0.2610519,0.5288402,0.6203626,0.3056699,0.3232308,0.3570894,0.3450761,0.4053383,0.3934925,0.439533,0.3248067,0.2948729,0.1760002,0.4563856,0.4465135,0.3670648,0.3473366,0.5364102,0.2934212,0.2562767,0.2585564,0.2160763,0.2570108,0.174492,0.2151185,0.4993201,0.494016,0.5458277,0.3062121,0.5110293,0.5881795,0.5441152,0.4705434,0.3877487,0.636617,0.2601578,0.3157537,0.4785592,0.5442371,0.1835901,0.224566,0.2040293,0.2589283,0.206971,0.2311866,0.2229277,0.2449265,0.3206646,0.3105471,0.4622931,0.5419856,0.2190271,0.2118008,0.2968497,0.2796509,0.2451121,0.1777724,0.4309353,0.2995051,0.2777548,0.2616016,0.654379,0.5824983,0.5582189,0.5070704,0.3098169,0.2225357,0.4210573,0.5408198
0.2268278,0.2977949,0.1242007,0.1648635,0.2706816,0.3592819,0.1704646,0.404585,0.5727698,0.3272287,0.740899,0.2547314,0.2620954,0.1983732,0.2194361,0.1811751,0.1799232,0.1494592,0.2211014,0.1411038,0.1554522,0.2600377,0.206202,0.1700026,0.1637386,0.2891552,0.3056182,0.1992922,0.2024411,0.2175982,0.2009912,0.2455628,0.2289662,0.2355867,0.2879422,0.163888,0.1544599,0.2212594,0.3187614,0.198308,0.2412445,0.2614995,0.4331972,0.1917705,0.3643482,0.1613686,0.2347331,0.1489325,0.2121688,0.2556361,0.2572227,0.2815168,0.1599056,0.2619377,0.3109209,0.2744952,0.2662594,0.2128388,0.3890425,0.1776846,0.1955596,0.2223416,0.3037893,0.1204508,0.1626417,0.1265545,0.1723099,0.1422288,0.1674581,0.1639888,0.1876097,0.150234,0.1953142,0.2421294,0.2915989,0.1464118,0.1618852,0.2100754,0.1941395,0.1497213,0.1381886,0.2341635,0.2610152,0.1750734,0.2501586,0.3195553,0.3219686,0.2857471,0.2705896,0.1831135,0.1675065,0.1891312,0.2310786
0.3505692,0.292421,0.1644681,0.1774988,0.4341765,0.2967102,0.1363445,0.8530177,0.3272287,0.3745685,0.2208655,0.3186485,0.3515304,0.2713003,0.2844005,0.2892351,0.2727618,0.2201523,0.2382728,0.165915,0.1776195,0.3695463,0.2560304,0.2163254,0.2245138,0.3894819,0.4748699,0.2555627,0.2566033,0.2816693,0.2721248,0.3083839,0.3103929,0.3505617,0.2893343,0.2391179,0.1634587,0.34801,0.3803882,0.2920019,0.2988333,0.4942871,0.2618967,0.2605133,0.2588085,0.2050686,0.2473517,0.1767005,0.2113077,0.3739745,0.3831584,0.414666,0.2391979,0.3743966,0.4502045,0.4035877,0.3638448,0.2978376,0.4973922,0.2037503,0.2380729,0.3810164,0.4427256,0.1640877,0.219531,0.1735565,0.2295663,0.1705731,0.1906274,0.1786364,0.1895613,0.267419,0.2744718,0.3387918,0.4153726,0.1847539,0.187488,0.2509203,0.2283501,0.2115061,0.1625841,0.3363998,0.2520241,0.2204615,0.2289518,0.4910382,0.4386994,0.4186445,0.3871481,0.2540655,0.1864161,0.3362817,0.455384
