0.3178958,0.3265539,0.2202212,0.2642756,0.31744,0.3800418,0.2693151,0.4014049,0.7381675,0.3356987,0.4516238,0.3172108,0.3143331,0.2792443,0.290874,0.262858,0.246454,0.2422041,0.2903852,0.2404586,0.2467918,0.3317626,0.2859616,0.2726356,0.2513891,0.356486,0.3417137,0.2825194,0.2797794,0.2870305,0.2690131,0.3097042,0.2880417,0.304475,0.3213171,0.2634283,0.2497575,0.325245,0.3620694,0.3055421,0.313401,0.3128368,0.4724686,0.2616527,0.419933,0.2418168,0.3311706,0.2429398,0.2834273,0.3231465,0.3182936,0.3420905,0.275981,0.3197492,0.3541526,0.3333926,0.323859,0.2923211,0.4240463,0.2464782,0.2490853,0.3253607,0.3502336,0.2110101,0.2543945,0.2231002,0.2564773,0.2309403,0.2591201,0.2493488,0.2657813,0.234409,0.2644026,0.2939647,0.3345715,0.2460538,0.2569481,0.2807232,0.2609238,0.2428169,0.2529854,0.3096211,0.3330916,0.2773999,0.3333024,0.3722015,0.3666614,0.3450244,0.333938,0.2791648,0.2737283,0.3016334,0.2959882
0.4034978,0.3307294,0.2508218,0.2538338,0.3247997,0.3035521,0.2551762,0.4784449,0.3518634,0.4002433,0.3172108,0.4662261,0.4578812,0.384724,0.3887088,0.3551967,0.2820444,0.2576199,0.2752597,0.2906219,0.2956534,0.4107946,0.3468852,0.3258668,0.3038985,0.5099025,0.5302157,0.3714167,0.3483438,0.3968183,0.3635378,0.4658179,0.4202115,0.394189,0.3166215,0.3199981,0.231799,0.4252199,0.3632656,0.3791853,0.3516953,0.3949711,0.3016795,0.2754323,0.2716677,0.2909332,0.2653206,0.2513956,0.259546,0.4125434,0.4267399,0.429218,0.3156843,0.4505902,0.4853244,0.4423943,0.4136779,0.3723586,0.4810932,0.3528326,0.3660749,0.4217149,0.411824,0.2434082,0.2550764,0.2580241,0.2665542,0.2837886,0.2788075,0.3359989,0.2987332,0.3020492,0.2885962,0.4417279,0.479807,0.2785307,0.2591216,0.3671227,0.352795,0.2630937,0.2494496,0.3906631,0.3310493,0.3106338,0.3020099,0.4895487,0.4667718,0.4508863,0.4399198,0.3119352,0.2769414,0.4252439,0.4034974
0.44357,0.3544205,0.2727496,0.2654991,0.3433093,0.3092996,0.2542159,0.5258436,0.3584673,0.4330965,0.3143331,0.4578812,0.5122842,0.364035,0.4045641,0.362077,0.295206,0.2686643,0.2817541,0.2655303,0.3400778,0.4482574,0.373098,0.3104431,0.3458588,0.5187031,0.5831033,0.3285625,0.4121502,0.382232,0.4219881,0.458951,0.461586,0.4306599,0.3370158,0.3371049,0.2378099,0.4651442,0.3801613,0.3889798,0.3617885,0.42799,0.3094506,0.2919354,0.2808448,0.3171404,0.2733503,0.2642383,0.2598494,0.4523816,0.4767804,0.4700885,0.3321911,0.5045435,0.5439919,0.4933394,0.4538347,0.4146112,0.5215628,0.3181806,0.3525083,0.4619095,0.4478574,0.2567207,0.2667954,0.274231,0.2876089,0.2747908,0.2904182,0.2943735,0.3317953,0.3217194,0.3087289,0.4940171,0.5369524,0.2826531,0.2696086,0.3709614,0.3704084,0.2712523,0.2640074,0.428798,0.3543783,0.3317668,0.3202071,0.5434842,0.5201693,0.5011156,0.486792,0.3293941,0.2914494,0.4369888,0.4179457
0.3969776,0.3159866,0.2665431,0.2716295,0.2953878,0.2699227,0.2321513,0.4147094,0.3047057,0.3536273,0.2792443,0.384724,0.364035,0.4252273,0.4057229,0.4219272,0.3219204,0.2522464,0.2530772,0.3083639,0.2780799,0.3918563,0.3156822,0.3228158,0.2767477,0.4218177,0.4335228,0.3501452,0.3195703,0.3586294,0.3260046,0.3708021,0.3471378,0.3619749,0.3048759,0.2866188,0.2291121,0.4109138,0.3521899,0.3633513,0.3224017,0.3546873,0.2694614,0.2632852,0.2663182,0.2821556,0.2666797,0.2543933,0.251841,0.3978865,0.3827062,0.4149272,0.3302346,0.3903849,0.4172827,0.4093285,0.3744999,0.3539896,0.4439602,0.397954,0.4187041,0.4026436,0.3777701,0.2939495,0.2831106,0.2880658,0.3002842,0.3217729,0.3089036,0.3534456,0.3201888,0.3367704,0.3111835,0.3685332,0.3917074,0.290679,0.262437,0.3536014,0.336094,0.3044558,0.2686194,0.3628782,0.3230104,0.3050718,0.2933703,0.4482438,0.4247104,0.4169153,0.3935701,0.3125195,0.2750419,0.3902138,0.336544
0.3770235,0.3157575,0.2699216,0.2734103,0.2928298,0.2737491,0.2312059,0.4189775,0.3186547,0.355308,0.290874,0.3887088,0.4045641,0.4057229,0.440118,0.3812162,0.3278418,0.2561984,0.2562821,0.2725934,0.3196109,0.3838513,0.3162256,0.2999307,0.295863,0.4422847,0.4509528,0.3069951,0.3724583,0.3553933,0.3692274,0.3925956,0.380873,0.357778,0.3069414,0.2989464,0.2340534,0.3828496,0.3527368,0.3456775,0.3193465,0.348756,0.2727281,0.2641923,0.2668098,0.2835535,0.2691217,0.2550713,0.2521893,0.3880473,0.3896192,0.4038461,0.3107176,0.394675,0.4282073,0.4038422,0.3736429,0.345469,0.4492886,0.4001581,0.4478987,0.3841179,0.3768553,0.260867,0.2891179,0.2722193,0.2943297,0.2842688,0.3286703,0.303936,0.3629322,0.3147991,0.3015924,0.3780985,0.4070652,0.270319,0.2726104,0.3795118,0.3804576,0.2732664,0.2862831,0.3623046,0.3299131,0.3020884,0.2996964,0.4474643,0.4314266,0.413173,0.3960424,0.3070672,0.2810829,0.3456999,0.3143575
0.4330996,0.3497275,0.3014514,0.2850732,0.3279571,0.294175,0.2390473,0.4428988,0.2919152,0.370744,0.262858,0.3551967,0.362077,0.4219272,0.3812162,0.4884521,0.4452357,0.2790845,0.2731096,0.2839088,0.2787412,0.4174188,0.3400194,0.3035927,0.2778986,0.4506679,0.4496521,0.310919,0.3265994,0.3369116,0.3218358,0.3467582,0.3235309,0.4091961,0.3321408,0.3222702,0.2441134,0.4658408,0.3792092,0.3790861,0.3425106,0.3946978,0.2820437,0.2919596,0.2875694,0.3196619,0.281853,0.2745346,0.264615,0.4545997,0.4323165,0.460238,0.3721265,0.4343608,0.4694405,0.4527296,0.4234575,0.386967,0.5119611,0.3272312,0.3742783,0.4608104,0.4192139,0.3152486,0.305104,0.340142,0.3382657,0.3174538,0.3146298,0.3081214,0.3181708,0.4150876,0.3871794,0.404826,0.4364181,0.3102392,0.270893,0.2863851,0.2785846,0.3348864,0.2833953,0.4062123,0.3543955,0.3349168,0.3161908,0.5072671,0.4820519,0.4643373,0.4400718,0.3406444,0.2972218,0.447486,0.3983947
0.3484591,0.3160586,0.2811372,0.2873901,0.3023805,0.3144615,0.2600455,0.3829965,0.269539,0.3555196,0.246454,0.2820444,0.295206,0.3219204,0.3278418,0.4452357,0.3781196,0.2689577,0.2733651,0.261551,0.2719625,0.3480849,0.2852428,0.274045,0.255642,0.3424117,0.3344581,0.2646418,0.2926522,0.2860444,0.2866168,0.2869281,0.276595,0.3332165,0.3203182,0.2902188,0.278489,0.3510069,0.3363678,0.3186216,0.3064438,0.335706,0.2953055,0.270479,0.2890976,0.2760233,0.2797669,0.2564768,0.2628236,0.36027,0.3406104,0.3727076,0.3031054,0.3486362,0.360145,0.3685617,0.3364448,0.3277528,0.3885137,0.2722232,0.3056665,0.3632639,0.3612486,0.2724447,0.3276264,0.2930036,0.3363744,0.2669304,0.30092,0.2516359,0.2987461,0.3588914,0.3829575,0.3349192,0.3469602,0.2688824,0.2747479,0.259805,0.2567933,0.2876782,0.2901579,0.3301513,0.3147003,0.2838633,0.2942236,0.3919854,0.3698775,0.3619285,0.3435696,0.2885305,0.28146,0.3427623,0.3933047
0.2900405,0.2608749,0.2900835,0.248043,0.3346811,0.2900773,0.257827,0.313365,0.2570496,0.3137288,0.2422041,0.2576199,0.2686643,0.2522464,0.2561984,0.2790845,0.2689577,0.3929253,0.3308254,0.2336609,0.2438218,0.2870278,0.2583616,0.2471494,0.2477647,0.282831,0.2925127,0.2493016,0.2605672,0.2583635,0.2652228,0.2643166,0.2595919,0.2901959,0.2579275,0.2779817,0.2335114,0.3020371,0.2797291,0.2777357,0.2580518,0.3074514,0.2596056,0.2646673,0.2484397,0.3058184,0.2495074,0.3590178,0.2648292,0.2811629,0.2860385,0.2970366,0.2744704,0.28398,0.2940588,0.2928517,0.2774082,0.2765346,0.3078246,0.2421168,0.247561,0.3059923,0.28872,0.2666115,0.260733,0.2980902,0.2670269,0.2457563,0.2430957,0.2407768,0.2407006,0.3157981,0.2980634,0.2710146,0.2843619,0.2382691,0.2383603,0.2484622,0.2531511,0.2505672,0.2393472,0.2825717,0.2561279,0.2652676,0.251123,0.3081442,0.2959774,0.2909984,0.2874224,0.2560949,0.2436329,0.2951775,0.2898994
0.298441,0.2709838,0.2657936,0.2799709,0.3176365,0.3494776,0.253921,0.3508153,0.3099236,0.3407679,0.2903852,0.2752597,0.2817541,0.2530772,0.2562821,0.2731096,0.2733651,0.3308254,0.4060111,0.2358638,0.2409098,0.2930222,0.2526735,0.2541379,0.2409435,0.2891285,0.3060411,0.2569605,0.2570095,0.2633869,0.2586703,0.2715193,0.2638542,0.2841516,0.2688148,0.271968,0.2350733,0.304304,0.2941515,0.2841701,0.2686222,0.2998244,0.2938922,0.2516631,0.2691082,0.2615904,0.2845687,0.2706699,0.3571692,0.2837703,0.2878085,0.2980184,0.2661457,0.2867219,0.3045246,0.2969742,0.2826918,0.28214,0.3246161,0.2419881,0.2568761,0.3055767,0.3033347,0.2486921,0.2772781,0.2705111,0.3003574,0.2391222,0.2495522,0.2358817,0.2467019,0.2942324,0.3297945,0.2788601,0.2962654,0.2394593,0.2422284,0.2552672,0.2537113,0.2410854,0.2486413,0.2824597,0.256783,0.2608808,0.2543147,0.3155743,0.304189,0.299434,0.2904526,0.2602731,0.2445805,0.2949406,0.3011452
0.3079637,0.2519989,0.2530615,0.240226,0.2467992,0.2451928,0.3015202,0.2885854,0.2446295,0.2763869,0.2404586,0.2906219,0.2655303,0.3083639,0.2725934,0.2839088,0.261551,0.2336609,0.2358638,0.4297206,0.2399418,0.3363669,0.2587453,0.4072759,0.233727,0.2851177,0.2847107,0.3373116,0.2613699,0.3062176,0.260816,0.2887168,0.2666149,0.2670135,0.2536303,0.307768,0.2373155,0.2829445,0.2695911,0.3542965,0.2515679,0.2621483,0.2391769,0.2345033,0.2387706,0.2354152,0.2413826,0.224475,0.2327109,0.3025839,0.2836739,0.322601,0.2601362,0.2933827,0.2852718,0.3119873,0.2760876,0.3024872,0.2897615,0.274885,0.2620846,0.2803713,0.2802738,0.274287,0.2480295,0.2543231,0.2516887,0.3025112,0.2472374,0.3226204,0.2515523,0.2677966,0.258651,0.2758682,0.2741495,0.3428903,0.2388748,0.2760636,0.2442203,0.2896067,0.2312138,0.2724535,0.2599683,0.2567372,0.2505545,0.318226,0.2835385,0.321724,0.2774115,0.2958984,0.2492735,0.2838091,0.270896
0.2942388,0.2770143,0.2431427,0.2525067,0.2557061,0.2494979,0.2324522,0.3206287,0.2637175,0.2880438,0.2467918,0.2956534,0.3400778,0.2780799,0.3196109,0.2787412,0.2719625,0.2438218,0.2409098,0.2399418,0.3983818,0.3039569,0.3011923,0.2560095,0.3647992,0.3316698,0.3579,0.2540421,0.3568314,0.282873,0.3394303,0.299268,0.322082,0.2890716,0.2640789,0.2630569,0.27602,0.2909167,0.2798387,0.2768113,0.3158278,0.2870524,0.2453228,0.241181,0.2432991,0.2535223,0.2431033,0.2383235,0.2339516,0.3103299,0.3312033,0.3148974,0.2861853,0.3201438,0.3458581,0.3178901,0.3135319,0.2907278,0.3307773,0.2672282,0.2899234,0.2948222,0.2985343,0.2382973,0.284335,0.2390668,0.2561811,0.2402052,0.3131746,0.2448073,0.348169,0.2566113,0.2566929,0.3115534,0.3332551,0.2434226,0.327788,0.2964982,0.3076118,0.2466977,0.2949858,0.2916312,0.2840039,0.2549926,0.2717321,0.3409983,0.336693,0.3237587,0.337942,0.259902,0.2771235,0.2734813,0.2727593
0.5138621,0.3714598,0.286052,0.2832555,0.3714075,0.3242887,0.2974818,0.5682361,0.3718174,0.4807468,0.3317626,0.4107946,0.4482574,0.3918563,0.3838513,0.4174188,0.3480849,0.2870278,0.2930222,0.3363669,0.3039569,0.5428074,0.3853707,0.4001791,0.3228599,0.5302113,0.5632892,0.3959875,0.3718025,0.4017597,0.384318,0.4260115,0.4013052,0.4693882,0.3579925,0.3826593,0.2472627,0.5151154,0.422623,0.4528636,0.3722172,0.4598191,0.3169141,0.3088212,0.3073698,0.3340647,0.2978732,0.2780868,0.2696485,0.5418369,0.4943455,0.6128901,0.3677325,0.5476277,0.5567847,0.6042585,0.4765445,0.4864203,0.5816873,0.3104182,0.3459755,0.513275,0.4855508,0.2663539,0.2953122,0.3037459,0.3234256,0.2998937,0.3053266,0.321171,0.3180099,0.3757271,0.3538502,0.5048849,0.5185485,0.3176622,0.2817527,0.3287578,0.3207567,0.2953088,0.2812448,0.4714763,0.3856079,0.3624569,0.3485864,0.6144928,0.5648689,0.5816065,0.5180688,0.3699787,0.3179382,0.4632912,0.450557
0.3643768,0.3694757,0.2620505,0.2456454,0.3033829,0.2818264,0.2564324,0.4227158,0.3125302,0.3708212,0.2859616,0.3468852,0.373098,0.3156822,0.3162256,0.3400194,0.2852428,0.2583616,0.2526735,0.2587453,0.3011923,0.3853707,0.4472675,0.2932488,0.3659663,0.4059392,0.4356691,0.3050652,0.3549728,0.324892,0.3347709,0.3444333,0.3359594,0.3508517,0.3121634,0.2983197,0.2626196,0.3663423,0.3468893,0.3271971,0.3604532,0.3540745,0.2866898,0.266456,0.2686316,0.2788919,0.25425,0.2490631,0.2434851,0.392387,0.4588612,0.4047244,0.3975917,0.3899046,0.4465156,0.3995024,0.4538977,0.3466442,0.4503158,0.2737259,0.2849959,0.370471,0.3762813,0.2525708,0.2531884,0.2691375,0.2674243,0.271385,0.2638282,0.2792183,0.2729422,0.3041344,0.2908189,0.3755314,0.424507,0.2609752,0.27762,0.279624,0.2818677,0.2650012,0.2481747,0.3487576,0.3262749,0.2893805,0.301177,0.4310352,0.4355409,0.4012827,0.4286179,0.2958009,0.2837305,0.3492613,0.3489991
0.3508645,0.2825519,0.2505794,0.2498952,0.2796232,0.2698835,0.2943898,0.356269,0.2834629,0.3298917,0.2726356,0.3258668,0.3104431,0.3228158,0.2999307,0.3035927,0.274045,0.2471494,0.2541379,0.4072759,0.2560095,0.4001791,0.2932488,0.4138371,0.2633869,0.3456866,0.3531571,0.370968,0.2933819,0.331719,0.2922212,0.3291624,0.3048007,0.3105117,0.2759156,0.3103388,0.2328206,0.3365997,0.3084892,0.3741173,0.2860726,0.3067285,0.2610693,0.2520179,0.2587067,0.25906,0.2547789,0.2381294,0.2433471,0.358109,0.3326243,0.3888655,0.2769921,0.3447742,0.3470691,0.3759513,0.3223686,0.3413927,0.3584514,0.2761142,0.2759825,0.3329296,0.3249029,0.257948,0.258507,0.2571943,0.2642754,0.2798314,0.2555911,0.3096224,0.259921,0.2825299,0.2761236,0.3246355,0.3312457,0.3093186,0.2448138,0.2909274,0.2658832,0.2698395,0.2398959,0.316705,0.2863783,0.2747233,0.2730338,0.3812144,0.3447859,0.3795796,0.328852,0.2979216,0.2604446,0.3315035,0.3152727
0.3050438,0.2956538,0.2482029,0.2399473,0.2720372,0.2551159,0.2293701,0.3481143,0.2716332,0.3163827,0.2513891,0.3038985,0.3458588,0.2767477,0.295863,0.2778986,0.255642,0.2477647,0.2409435,0.233727,0.3647992,0.3228599,0.3659663,0.2633869,0.4091642,0.3311958,0.3748401,0.2721253,0.3550837,0.2848939,0.3290994,0.3038092,0.3223691,0.2958695,0.2668268,0.2650497,0.2659484,0.3046916,0.2890793,0.2819534,0.3334773,0.2999084,0.2505349,0.2461113,0.2433304,0.2569692,0.239206,0.2406423,0.23333,0.3250433,0.3536035,0.3301978,0.2817755,0.3298056,0.3574538,0.3314595,0.3414531,0.2961459,0.3437269,0.2557455,0.2650678,0.3038317,0.3076614,0.2445654,0.2596388,0.2542797,0.2490017,0.2490212,0.2774439,0.2553271,0.2861576,0.2706917,0.2578566,0.320093,0.3462098,0.2415354,0.2994756,0.2757692,0.2814431,0.2445248,0.2632544,0.2978091,0.280373,0.2602522,0.2658052,0.3478044,0.3541758,0.3356138,0.3540407,0.2614366,0.2623122,0.2907992,0.2822365
