0.5061697,0.3659012,0.3029699,0.2726782,0.3371603,0.3077959,0.3625095,0.448246,0.2960549,0.3808825,0.2784881,0.3682598,0.4024716,0.358212,0.34484,0.3809205,0.3279293,0.2910093,0.2855439,0.2858616,0.2635171,0.4655159,0.3335054,0.3359695,0.2766632,0.4863013,0.530042,0.3398376,0.3400584,0.3584526,0.3554924,0.380432,0.3661246,0.4409525,0.3457613,0.3586946,0.2602546,0.5731101,0.3925466,0.4748159,0.3207214,0.4050156,0.3104849,0.2902265,0.3055678,0.3120575,0.302393,0.2743715,0.2718118,0.4729194,0.4532742,0.4933122,0.4352322,0.5085833,0.4859141,0.5184142,0.4259515,0.5027292,0.4423027,0.2804622,0.3236755,0.5654929,0.4424374,0.287571,0.2617054,0.30317,0.3023394,0.2938135,0.2932338,0.2964825,0.2987882,0.3614444,0.3424717,0.4870099,0.4750055,0.3386936,0.275898,0.3044561,0.306252,0.3149229,0.2650928,0.4788766,0.3139188,0.368482,0.28771,0.5766652,0.444734,0.53216,0.4267324,0.3415507,0.2822982,0.5361016,0.4874084
0.3659012,0.4918819,0.2459737,0.2556275,0.2857992,0.3198807,0.3596689,0.3616155,0.3485809,0.3117972,0.3545258,0.3171231,0.3417319,0.3000839,0.3111972,0.3383631,0.3222519,0.2456957,0.2640785,0.2488231,0.2582233,0.3466296,0.3490246,0.2758075,0.2674884,0.3921924,0.3918768,0.2786599,0.2949812,0.3020412,0.2983733,0.3163313,0.3035598,0.3296487,0.3916631,0.2645705,0.3102095,0.345966,0.4699816,0.3183936,0.3883362,0.3383204,0.3454512,0.261659,0.3337499,0.2548262,0.2867486,0.2450908,0.2669988,0.3675475,0.375615,0.3772187,0.408241,0.3924154,0.4235988,0.3831874,0.423963,0.3889103,0.4775937,0.2730798,0.2975304,0.3664937,0.4051308,0.2576009,0.2478508,0.2584367,0.26554,0.2675434,0.2705491,0.2714015,0.2757089,0.2886564,0.3029262,0.3990147,0.4216675,0.2602713,0.2899469,0.2750717,0.27752,0.2772038,0.2543196,0.3309393,0.3801,0.2728136,0.3471191,0.416957,0.4434513,0.3731177,0.3995351,0.2742527,0.301701,0.3213362,0.3632559
0.3029699,0.2459737,0.4595197,0.2334975,0.2757444,0.2602351,0.2620643,0.2541303,0.2477572,0.2476305,0.2515981,0.2526346,0.2547025,0.2671663,0.253721,0.2966166,0.2762293,0.3123253,0.267895,0.2677573,0.2252465,0.2568741,0.2497246,0.2533773,0.232258,0.261555,0.2712409,0.246763,0.2465879,0.2431044,0.2496102,0.2461592,0.2434971,0.301938,0.2442679,0.355485,0.2320444,0.3207501,0.2579031,0.3023349,0.243177,0.2809909,0.2484419,0.3088239,0.2502342,0.3408968,0.2462866,0.3134423,0.243823,0.2658415,0.268957,0.2698821,0.2531268,0.2614268,0.2662796,0.2624946,0.2571612,0.2642435,0.267763,0.2384094,0.2438346,0.3154632,0.2578342,0.3671013,0.2271497,0.3261222,0.2435614,0.2799579,0.232264,0.2555677,0.2333974,0.3165738,0.2812653,0.2543525,0.2604793,0.2926657,0.2314673,0.2348779,0.236214,0.3621317,0.2232273,0.3001517,0.2398341,0.3314744,0.2411119,0.2829168,0.2569837,0.2707482,0.2528801,0.3106161,0.2380628,0.3179451,0.2684366
0.2726782,0.2556275,0.2334975,0.4146794,0.2603788,0.2666556,0.2661326,0.2710619,0.2524369,0.2707396,0.2699461,0.2394159,0.2519144,0.2505097,0.2546533,0.2677051,0.2785717,0.2534679,0.2719443,0.2394602,0.2539986,0.2617296,0.2421867,0.2455161,0.2430382,0.2537476,0.2671678,0.2400202,0.2487125,0.2430192,0.243969,0.2394339,0.2413434,0.2584095,0.2610785,0.2465615,0.2767902,0.2652138,0.2606654,0.2598669,0.2609805,0.2601815,0.2575682,0.2396799,0.2778523,0.2390105,0.3378017,0.2451671,0.3107556,0.2625585,0.2597125,0.2712763,0.249538,0.2645743,0.2655323,0.2701427,0.2569565,0.2705501,0.2725155,0.2411068,0.2668866,0.2698323,0.2576311,0.2412588,0.3512568,0.254094,0.318638,0.240732,0.2992863,0.2376514,0.2815306,0.2767259,0.2945577,0.2582339,0.2620947,0.23956,0.2758376,0.2336334,0.2285258,0.242723,0.3480393,0.2585366,0.2710095,0.2459477,0.3038041,0.2902523,0.2726897,0.2755637,0.2752321,0.2490371,0.2928253,0.2582267,0.2525254
0.3371603,0.2857992,0.2757444,0.2603788,0.4160968,0.3502746,0.2935641,0.4444887,0.3454273,0.4333723,0.3170975,0.2891649,0.3012431,0.2791054,0.2753453,0.3044876,0.2935096,0.3538252,0.3192522,0.2491954,0.2396145,0.321174,0.2784541,0.2657706,0.2492737,0.3297021,0.3523847,0.2668565,0.2668945,0.2748352,0.2725725,0.2860914,0.2843491,0.3493862,0.2982739,0.3072768,0.2548119,0.3456217,0.319102,0.3024397,0.2799665,0.3914199,0.3368413,0.3382126,0.2867838,0.3222867,0.275176,0.3399629,0.2791566,0.311698,0.322204,0.327997,0.2963514,0.3321248,0.3382148,0.336056,0.3139112,0.3214623,0.3217116,0.2488176,0.2682068,0.3527214,0.3374598,0.2665773,0.2597574,0.280678,0.274184,0.257007,0.2527181,0.2530122,0.2492061,0.3091596,0.3075774,0.3248352,0.3355438,0.273201,0.2540085,0.2608998,0.2571406,0.272346,0.2472703,0.3262694,0.2716661,0.3001129,0.2660319,0.3581567,0.3165209,0.3365132,0.3113851,0.2920062,0.258441,0.3483261,0.3656237
0.3077959,0.3198807,0.2602351,0.2666556,0.3502746,0.4295391,0.3274785,0.3493227,0.3964404,0.3429854,0.3806916,0.2723902,0.2793374,0.2533321,0.2603943,0.2904139,0.3312233,0.3088433,0.3793448,0.2415705,0.2377425,0.2820462,0.269344,0.2522694,0.2368515,0.2846282,0.3032729,0.2485357,0.2481595,0.2482325,0.2509092,0.2560276,0.2560577,0.2974286,0.3391112,0.2716873,0.2799477,0.3025203,0.3249065,0.2845872,0.2833747,0.3157691,0.4042929,0.2791934,0.3678426,0.2662727,0.323749,0.27785,0.3445139,0.2765967,0.2888368,0.2858346,0.2811537,0.2954586,0.307209,0.2902161,0.2970984,0.3153286,0.3119097,0.230037,0.2534558,0.3128716,0.3197059,0.2569833,0.2551165,0.2682637,0.2762397,0.2400432,0.2489047,0.2337735,0.2459275,0.2878433,0.3259361,0.304434,0.3113594,0.2610921,0.2602349,0.2391623,0.2398181,0.2536474,0.2518206,0.2853364,0.2955215,0.2644498,0.2962313,0.3085255,0.298656,0.2940545,0.2875018,0.2654787,0.2702087,0.3142726,0.34554
0.3625095,0.3596689,0.2620643,0.2661326,0.2935641,0.3274785,0.2601734,0.2159297,0.2561469,0.2313263,0.2456449,0.2628309,0.2644272,0.2378419,0.2339908,0.2642752,0.2907023,0.2980452,0.2787909,0.2742034,0.2192447,0.2689181,0.2818865,0.2583249,0.2229766,0.2379176,0.2350125,0.2512378,0.2246012,0.2372211,0.2228233,0.2426241,0.2263108,0.2616999,0.3400797,0.2941114,0.287873,0.3068509,0.3488166,0.3159547,0.2862107,0.2540559,0.3143156,0.2447662,0.3325248,0.2487599,0.3193071,0.2585092,0.2745927,0.2429689,0.262943,0.2577196,0.2510949,0.3067735,0.2688759,0.2808514,0.2871056,0.4678341,0.3055048,0.2136357,0.2119713,0.3117661,0.3253348,0.2310769,0.2258227,0.2314244,0.2251552,0.2371495,0.2274978,0.2322024,0.2183759,0.2616398,0.2722124,0.3102822,0.2754211,0.2619545,0.2520348,0.2274265,0.2174843,0.2515697,0.2558302,0.259336,0.3222568,0.2550093,0.3021575,0.2610869,0.2960673,0.2461796,0.2733642,0.256858,0.2710764,0.3277588,0.2782302
0.448246,0.3616155,0.2541303,0.2710619,0.4444887,0.3493227,0.2159297,0,0.4651906,0.8503042,0.3870228,0.4192912,0.4618374,0.3687848,0.3903109,0.3631139,0.3487475,0.2746922,0.3042031,0.2653278,0.2934597,0.4884816,0.3713283,0.3296174,0.3205534,0.5276778,0.6131061,0.3589414,0.3694529,0.384371,0.3847426,0.4179381,0.4142122,0.423381,0.3612289,0.281528,0.2388268,0.390982,0.4462911,0.3877027,0.3636013,0.5218776,0.35539,0.3116681,0.3090777,0.2782436,0.3158859,0.2626153,0.2882988,0.5039157,0.5185918,0.5302926,0.4176639,0.5226756,0.5598523,0.5417078,0.4674257,0.421977,0.5233631,0.3078642,0.352483,0.4371171,0.5193414,0.2786294,0.2986063,0.292382,0.3178184,0.2955371,0.3062592,0.3026457,0.3071936,0.3549674,0.3600356,0.4845841,0.5307544,0.2798425,0.2828918,0.3406666,0.327186,0.3151839,0.2753294,0.4414233,0.3321319,0.3052523,0.3142412,0.6434929,0.5056207,0.5569625,0.489535,0.3283742,0.2866256,0.3710419,0.5364869
0.2960549,0.3485809,0.2477572,0.2524369,0.3454273,0.3964404,0.2561469,0.4651906,0.5856622,0.3894679,0.7519367,0.3083968,0.3241919,0.2771877,0.294918,0.2787702,0.2759868,0.2668692,0.3010198,0.2426129,0.2571944,0.3271642,0.2897896,0.2650923,0.2595422,0.3405214,0.3632161,0.277826,0.281099,0.284026,0.2842517,0.3028232,0.2953405,0.3224133,0.3445625,0.256168,0.2410721,0.2853675,0.3675842,0.2880776,0.2989142,0.3300495,0.4718567,0.3064275,0.3994012,0.2827233,0.3240926,0.275975,0.2927021,0.3256889,0.3384039,0.3438168,0.2675709,0.3191899,0.3586338,0.3353485,0.3216813,0.2888796,0.3993042,0.2685398,0.2871914,0.2903232,0.3439611,0.2516097,0.2349604,0.2510949,0.256327,0.2511933,0.2513803,0.2588482,0.2599514,0.2520796,0.2798999,0.3021561,0.3427406,0.2614748,0.2421337,0.2697312,0.2666421,0.2717923,0.2437426,0.3206376,0.3248359,0.2696101,0.3311295,0.37758,0.3527492,0.3485317,0.3323906,0.2730722,0.2597644,0.2719184,0.2854679
0.3808825,0.3117972,0.2476305,0.2707396,0.4333723,0.3429854,0.2313263,0.8503042,0.3894679,0.3721804,0.3238012,0.3562322,0.3808709,0.314869,0.3313569,0.3130949,0.3281413,0.2801015,0.3077342,0.2569376,0.266372,0.4039417,0.3271559,0.3013016,0.2905623,0.412015,0.4768621,0.3169882,0.3154559,0.3287426,0.3275769,0.3533517,0.3525288,0.3731686,0.3443867,0.2777912,0.237815,0.3449526,0.3960901,0.3465082,0.326491,0.4909914,0.3318486,0.3160322,0.3225146,0.2865911,0.3247589,0.2662851,0.2966772,0.4015676,0.4186614,0.426745,0.3447095,0.4185783,0.4438246,0.4332602,0.3842198,0.3619047,0.4065597,0.2649789,0.2993754,0.3864629,0.437696,0.265165,0.2837576,0.2790383,0.2954207,0.2771162,0.2739125,0.2715183,0.2699338,0.3230319,0.3348495,0.3947583,0.425363,0.2722704,0.2620974,0.3037295,0.292833,0.2987307,0.2587178,0.3798448,0.3108439,0.289054,0.3017962,0.5084583,0.3977666,0.4423929,0.3914979,0.3159879,0.266802,0.3379975,0.4729168
0.2784881,0.3545258,0.2515981,0.2699461,0.3170975,0.3806916,0.2456449,0.3870228,0.7519367,0.3238012,0.4514628,0.2848787,0.2989438,0.2640313,0.2705309,0.2748527,0.2751419,0.26594,0.2853339,0.2421832,0.2452861,0.3043627,0.2690756,0.2642514,0.2446765,0.3049087,0.316875,0.2705218,0.260819,0.2672713,0.2630348,0.2804579,0.2735478,0.3059143,0.331044,0.2633933,0.2396274,0.2777332,0.3657401,0.2836338,0.2839277,0.3026979,0.4851145,0.3077108,0.4276188,0.2838643,0.355382,0.2812484,0.2896703,0.2999193,0.3048075,0.3190861,0.2426264,0.2816355,0.3216252,0.3016652,0.2895532,0.265475,0.376344,0.2490983,0.2606308,0.2821567,0.3080367,0.2545106,0.2314873,0.2500461,0.2438978,0.2456118,0.2403537,0.252756,0.2459592,0.2397601,0.2658319,0.2677613,0.3053451,0.26576,0.2261775,0.2604134,0.2543622,0.2746695,0.2484065,0.3041592,0.3350114,0.2696913,0.3607349,0.3410076,0.321347,0.3221603,0.301299,0.2715109,0.2603337,0.279211,0.2540503
0.3682598,0.3171231,0.2526346,0.2394159,0.2891649,0.2723902,0.2628309,0.4192912,0.3083968,0.3562322,0.2848787,0.4613667,0.455542,0.367068,0.3820516,0.3307745,0.2851196,0.2440994,0.2481118,0.2803886,0.2797152,0.3876602,0.3371878,0.3214618,0.2940587,0.4959964,0.5075196,0.3598069,0.3416634,0.3889409,0.3606798,0.4623504,0.4190618,0.3545403,0.3164259,0.2828495,0.2525955,0.3695865,0.3259729,0.3582029,0.3286655,0.3539156,0.2809335,0.2668365,0.2658896,0.262746,0.2529791,0.2453122,0.2415381,0.4073194,0.4179953,0.4204355,0.3169915,0.4357443,0.4618819,0.4237313,0.3982921,0.3513441,0.4730419,0.3438398,0.3581077,0.3785159,0.3837998,0.251066,0.2393243,0.2542645,0.2575223,0.2718402,0.2756485,0.3119874,0.2959433,0.2966155,0.2843034,0.4216343,0.4581945,0.2698311,0.255066,0.3500904,0.3484481,0.2628518,0.2426789,0.3648435,0.3181075,0.2833004,0.2885128,0.4744048,0.4444164,0.4264274,0.4183037,0.2850635,0.2700584,0.3676673,0.3675072
0.4024716,0.3417319,0.2547025,0.2519144,0.3012431,0.2793374,0.2644272,0.4618374,0.3241919,0.3808709,0.2989438,0.455542,0.5077459,0.3483692,0.3918718,0.3453718,0.2988507,0.2453044,0.2549782,0.2589619,0.3141261,0.4305507,0.3638969,0.3077013,0.3355059,0.5111924,0.5676963,0.3309968,0.4033184,0.3800789,0.4168044,0.4613572,0.461596,0.3802879,0.3329252,0.2849111,0.2560793,0.3986265,0.3373601,0.3628828,0.3421566,0.3785085,0.2920113,0.2706327,0.2731884,0.2734393,0.2614607,0.2432905,0.2500729,0.4468794,0.4735509,0.466596,0.3349181,0.4842073,0.524421,0.4751884,0.4430889,0.3872191,0.5169419,0.3157602,0.3460267,0.4081505,0.4143633,0.2473698,0.2564988,0.2573463,0.2806984,0.2642018,0.2869713,0.2847857,0.321231,0.3052222,0.3010712,0.4658817,0.51587,0.2594245,0.2625528,0.3526085,0.3566447,0.2636764,0.2501969,0.3940144,0.3343161,0.2920723,0.3015418,0.5275429,0.5008477,0.4787261,0.4658535,0.2873856,0.2811759,0.3800796,0.3857714
