0.310113,0.1761798,0.1364214,0.1258041,0.2903459,0.2365588,0.2214466,0.2704504,0.4712999,0.285311,0.2944611,0.1297926,0.1254343,0.1725815,0.1651137,0.3505982,0.3542396,0.1522322,0.1504589,0.1469862,0.1233287,0.1300868,0.1303085,0.1408495,0.1253352,0.1260307,0.1273956,0.1276407,0.1256211,0.1296894,0.1255491,0.126095,0.1283024,0.3542872,0.2429521,0.1853084,0.1293494,0.2976747,0.2557478,0.2171555,0.171095,0.3992634,0.2795277,0.4033634,0.2411001,0.2426813,0.1689478,0.1611692,0.1391606,0.1296239,0.1360277,0.1223397,0.1427646,0.1378181,0.1342732,0.1694114,0.1580029,0.2069622,0.1751803,0.117285,0.1141319,0.3205331,0.2591263,0.1186492,0.117067,0.1228145,0.1167769,0.1194503,0.1170892,0.1250923,0.1154751,0.1569503,0.1512002,0.1382635,0.1344739,0.1416359,0.1254711,0.129136,0.1324047,0.1224931,0.1207191,0.3006471,0.2061699,0.2265029,0.1890861,0.2438306,0.1786922,0.1755967,0.1517358,0.1522183,0.1499238,0.311456,0.3102789
0.1526757,0.1664497,0.1264577,0.1253506,0.1310081,0.1337335,0.2226883,0.1407266,0.1243959,0.133792,0.1297926,0.3305687,0.3101708,0.2090977,0.2254414,0.1782666,0.1900894,0.122127,0.119635,0.1970552,0.1766602,0.2384555,0.1815559,0.231045,0.1796555,0.3118016,0.2973693,0.2303576,0.1924865,0.251756,0.2060384,0.3103241,0.2692671,0.1567016,0.1529795,0.1635307,0.1314274,0.1622728,0.170531,0.223109,0.1736927,0.1362922,0.1392591,0.135106,0.1319576,0.1221295,0.1212737,0.118603,0.1179679,0.2561094,0.2148255,0.2213112,0.1716516,0.2680928,0.2252388,0.2334111,0.1695465,0.1976443,0.1770336,0.148415,0.1374836,0.166858,0.1603852,0.1424778,0.1292853,0.1357783,0.1355558,0.1502446,0.1491918,0.1837815,0.1579517,0.1469723,0.1488175,0.2604281,0.2380387,0.1583043,0.134749,0.2242928,0.2083415,0.1350553,0.1240372,0.1564913,0.150062,0.1429921,0.132184,0.1797624,0.1717156,0.1811762,0.1692425,0.1438511,0.133292,0.1791618,0.1864891
0.1493592,0.1513434,0.1265022,0.1219296,0.1205198,0.1228091,0.1846521,0.1623471,0.119795,0.1197108,0.1254343,0.3101708,0.3560072,0.1888695,0.2307007,0.1413387,0.1549356,0.1185798,0.11818,0.1521299,0.2396517,0.2050245,0.2108088,0.184193,0.2282409,0.2703481,0.2920645,0.1835261,0.2440669,0.2063946,0.2694273,0.2902918,0.3272162,0.1416096,0.1485159,0.1420927,0.138209,0.1526949,0.153466,0.174254,0.1871255,0.1260092,0.1289819,0.1300706,0.1329947,0.1193988,0.1208055,0.1139368,0.1183846,0.1998619,0.2627518,0.2148908,0.1710064,0.2185837,0.2429994,0.1842369,0.1820669,0.1645296,0.1688017,0.1555397,0.1421518,0.1505084,0.1515528,0.1334119,0.1252384,0.1321944,0.1315316,0.1390073,0.1562854,0.1554527,0.1763412,0.1395226,0.1425989,0.22984,0.2324734,0.1413689,0.1509073,0.1976986,0.2183078,0.1271318,0.1267862,0.1431571,0.1475183,0.1320954,0.1306577,0.1539414,0.1661506,0.1533431,0.1587268,0.1310531,0.1343456,0.162221,0.1581894
0.1615285,0.1475336,0.1520292,0.1378412,0.1648647,0.1497498,0.1357639,0.1476729,0.19415,0.1211814,0.1725815,0.2090977,0.1888695,0.3539088,0.3401506,0.3337515,0.3550305,0.141693,0.1348492,0.2001967,0.195259,0.1866546,0.1516952,0.165378,0.1534354,0.1848362,0.1667201,0.172597,0.1642382,0.1810388,0.1700531,0.1768443,0.1692811,0.1910595,0.178855,0.2047423,0.1669944,0.1978322,0.1901387,0.225781,0.1831337,0.1850988,0.1788524,0.1646957,0.1487001,0.1334149,0.12884,0.135095,0.1346903,0.2008771,0.1633932,0.1693757,0.1579908,0.1849016,0.1491634,0.2159054,0.1458016,0.169427,0.1232185,0.2981705,0.2613375,0.2273318,0.1838886,0.208095,0.1494213,0.1871204,0.1549515,0.2211141,0.1831331,0.2277171,0.1881446,0.2255765,0.2170578,0.163604,0.1483808,0.2379183,0.1887647,0.25286,0.252041,0.1840324,0.1468004,0.1781643,0.1514554,0.1698772,0.1432523,0.2059317,0.1580396,0.1940354,0.1599508,0.184035,0.1489842,0.1983781,0.2535789
0.1573352,0.1586079,0.1317111,0.1502299,0.1593609,0.1651277,0.1340212,0.1696111,0.1904654,0.1170831,0.1651137,0.2254414,0.2307007,0.3401506,0.3657125,0.2895947,0.3407292,0.1346712,0.1454531,0.1714233,0.2527566,0.1564485,0.1843713,0.1435201,0.207861,0.1873939,0.2150046,0.1547472,0.2086427,0.1626512,0.2201851,0.1872502,0.2068348,0.1834902,0.1901146,0.1855669,0.1837571,0.1903255,0.2041203,0.199103,0.218489,0.1785332,0.1869772,0.1588257,0.1556609,0.1290397,0.1329686,0.1238683,0.142988,0.1770885,0.2016659,0.1552244,0.1698855,0.1687268,0.1876466,0.1829336,0.1717909,0.1545782,0.14119,0.2691334,0.2559391,0.2184892,0.1931121,0.1659145,0.167037,0.1483673,0.1770083,0.186259,0.2158841,0.1927643,0.2342353,0.1934146,0.2164773,0.1702254,0.1731142,0.202948,0.2187348,0.2579852,0.2971542,0.1593637,0.1604244,0.1750727,0.1560246,0.1590493,0.1450928,0.1983516,0.170941,0.1843558,0.174929,0.1650785,0.1578371,0.2020289,0.266934
0.173968,0.2104198,0.1736709,0.1671302,0.279981,0.2528358,0.1395745,0.2419274,0.395091,0.2077795,0.3505982,0.1782666,0.1413387,0.3337515,0.2895947,0.6636403,0.7102366,0.1960531,0.2081817,0.1950148,0.1454403,0.2062423,0.1385842,0.1701874,0.1230366,0.2057297,0.1655944,0.1356143,0.1180046,0.1413231,0.1197839,0.1315163,0.1238199,0.3574046,0.2831971,0.2179447,0.1440537,0.3007492,0.3245488,0.2682964,0.2079957,0.3386814,0.3126022,0.3033715,0.2273483,0.1897269,0.190041,0.181057,0.1875014,0.1976111,0.137257,0.16286,0.1621532,0.2129656,0.1503784,0.2826081,0.1365113,0.1777807,0.1317193,0.1755996,0.1557368,0.3834827,0.2818441,0.1936478,0.1576639,0.1720935,0.141938,0.1745605,0.1497945,0.1776751,0.1386695,0.2801492,0.2662169,0.1871477,0.1580374,0.2095849,0.1635007,0.1449282,0.1494015,0.1842546,0.1552195,0.2905944,0.1938008,0.2613052,0.2122446,0.2911468,0.1699041,0.2086109,0.1542666,0.1831117,0.1819093,0.4266725,0.4582826
0.1570674,0.2028453,0.1465043,0.1591831,0.2863061,0.2677632,0.1582267,0.3939596,0.4330068,0.1853798,0.3542396,0.1900894,0.1549356,0.3550305,0.3407292,0.7102366,0.6307392,0.1689869,0.1856872,0.1867954,0.1732997,0.2013337,0.1727139,0.1567833,0.1404653,0.216397,0.2075592,0.1369632,0.1283916,0.1494838,0.1331639,0.1269036,0.1308569,0.3446877,0.3345547,0.196215,0.1511858,0.3145751,0.376018,0.2662432,0.2444553,0.3571156,0.3485256,0.3129227,0.2592048,0.1977363,0.1889847,0.1653263,0.1674794,0.2182938,0.1931157,0.1724563,0.2101592,0.229269,0.1925088,0.2645047,0.1673242,0.1578737,0.1248906,0.196559,0.1732714,0.4199784,0.3400286,0.1886864,0.1516738,0.1477106,0.1354896,0.1784336,0.1591599,0.184558,0.1485433,0.2413922,0.2520403,0.2061312,0.1896299,0.1999471,0.1831048,0.170229,0.1718538,0.1695943,0.1631857,0.2767295,0.2282123,0.2566289,0.2465705,0.2768451,0.2101837,0.2066148,0.1701581,0.178081,0.2054153,0.4530562,0.5975055
0.1375611,0.1788172,0.1971036,0.1450479,0.2489633,0.2026784,0.1285039,0.1294503,0.1831721,0.1981799,0.1522322,0.122127,0.1185798,0.141693,0.1346712,0.1960531,0.1689869,0.3783331,0.2826037,0.1289158,0.1338272,0.1320827,0.1244399,0.1278286,0.1273712,0.1288825,0.1344911,0.1300558,0.1229191,0.1243329,0.1246105,0.1275312,0.1242946,0.1455342,0.1582421,0.1356419,0.1246491,0.1531495,0.1646274,0.135034,0.1469777,0.1770882,0.1793299,0.1446311,0.1605936,0.2212361,0.1544781,0.3192656,0.2110489,0.1204152,0.1259626,0.1301459,0.1189603,0.1277193,0.1357958,0.1451885,0.1321988,0.1465429,0.1450806,0.1181954,0.117757,0.1617338,0.1502617,0.1584031,0.129867,0.2140812,0.1481229,0.1359018,0.1226591,0.1345101,0.12154,0.2320221,0.1994497,0.1352552,0.1323383,0.128307,0.1256007,0.1319854,0.1258053,0.1383928,0.1196626,0.1366441,0.1384123,0.1480677,0.1277922,0.1368899,0.1435553,0.134763,0.1329534,0.1328119,0.1260494,0.135327,0.1513055
0.1223392,0.1573052,0.1464822,0.1985629,0.2132829,0.2617278,0.1293396,0.1354409,0.152359,0.2321627,0.1504589,0.119635,0.11818,0.1348492,0.1454531,0.2081817,0.1856872,0.2826037,0.3510433,0.1220683,0.1436986,0.1241272,0.1253,0.1293076,0.1279469,0.1279389,0.1225755,0.1263869,0.1256351,0.1261466,0.1254088,0.1248112,0.1235039,0.1507714,0.1649593,0.1231415,0.1318011,0.151372,0.1657734,0.1317006,0.1411104,0.1622758,0.2161379,0.1461961,0.1763701,0.1499007,0.2293579,0.1941981,0.3332672,0.1224362,0.1184253,0.122672,0.1229558,0.1266581,0.1272258,0.1301607,0.1329484,0.1230625,0.1397093,0.112159,0.1227673,0.1626558,0.1626122,0.129051,0.1580763,0.1545444,0.1984634,0.1148998,0.1385746,0.1170025,0.1327818,0.1916875,0.2384659,0.127255,0.1262648,0.1197624,0.1406779,0.1317412,0.1287405,0.1161023,0.1354352,0.1374198,0.1405523,0.1364956,0.1470884,0.1347222,0.1389915,0.125427,0.1374676,0.1197053,0.1311967,0.1746497,0.1532364
0.2004155,0.1255737,0.1421559,0.1139315,0.1406445,0.1348476,0.2079074,0.148948,0.1491906,0.1383718,0.1469862,0.1970552,0.1521299,0.2001967,0.1714233,0.1950148,0.1867954,0.1289158,0.1220683,0.3460353,0.125075,0.2516301,0.1341156,0.3110894,0.1253971,0.1816815,0.1509956,0.2424224,0.135167,0.2001304,0.1329285,0.1665083,0.1466804,0.1601672,0.1404273,0.2555959,0.1356326,0.1854745,0.1403325,0.2835927,0.1333923,0.1478862,0.1400999,0.1412103,0.1248113,0.1263337,0.1186215,0.1249303,0.1168853,0.2195596,0.1405569,0.2104255,0.1400081,0.1986429,0.1410631,0.2230297,0.1351875,0.2167148,0.1377622,0.1524691,0.1345218,0.1757435,0.1463441,0.1626792,0.1118266,0.1338611,0.1172828,0.2164771,0.1220841,0.2451866,0.124095,0.1426249,0.1382956,0.1746182,0.1494878,0.2810527,0.1313994,0.1765588,0.1565068,0.2009994,0.1117955,0.1502569,0.1401497,0.1554419,0.1329279,0.1962642,0.1400594,0.2208937,0.1402859,0.2128613,0.126613,0.2008533,0.1568542
0.1410725,0.1877495,0.1146868,0.1456299,0.1413868,0.1649677,0.1642779,0.1777553,0.1308196,0.110852,0.1233287,0.1766602,0.2396517,0.195259,0.2527566,0.1454403,0.1732997,0.1338272,0.1436986,0.125075,0.4259205,0.1457679,0.3018216,0.1521166,0.370694,0.1716381,0.2253841,0.1559924,0.2832838,0.1595764,0.2530084,0.1844738,0.2262078,0.128686,0.175316,0.1423979,0.2316569,0.1388391,0.1673535,0.1315867,0.2903925,0.1342119,0.1555985,0.1219001,0.1435657,0.1161347,0.1329674,0.120271,0.1329342,0.1347944,0.2861276,0.1541416,0.2470356,0.1395948,0.2614586,0.127317,0.2695427,0.1499345,0.2484665,0.2094323,0.2027416,0.1364293,0.1689026,0.122903,0.162376,0.1187203,0.1457471,0.1349328,0.2397879,0.134872,0.2729844,0.1377892,0.1730338,0.1643062,0.2130815,0.1510053,0.274144,0.175755,0.2149247,0.1259154,0.1941913,0.1321371,0.1669589,0.1267435,0.1532062,0.1427852,0.2136992,0.1416043,0.2376151,0.135367,0.1973573,0.1353713,0.1673088
0.159726,0.1308074,0.1363371,0.1135589,0.1345776,0.1311949,0.2105534,0.1303971,0.1317473,0.1152196,0.1300868,0.2384555,0.2050245,0.1866546,0.1564485,0.2062423,0.2013337,0.1320827,0.1241272,0.2516301,0.1457679,0.4795749,0.1483684,0.3512787,0.1446465,0.350097,0.2196557,0.2505914,0.1508016,0.2313156,0.1685541,0.2246703,0.213817,0.1855726,0.1434444,0.1941805,0.1251049,0.1922012,0.1281073,0.2914397,0.138904,0.1429577,0.1242274,0.131932,0.1244042,0.1277145,0.1244925,0.1247107,0.1187216,0.3651883,0.159749,0.5032287,0.1652477,0.3658201,0.1737298,0.4120102,0.1622285,0.2508498,0.1790329,0.1442077,0.122393,0.1907321,0.1348315,0.1479,0.111434,0.1278941,0.1101837,0.1682084,0.1187063,0.188652,0.1257534,0.1387783,0.125206,0.2982621,0.2107573,0.2224753,0.1273961,0.1754624,0.1368286,0.1497568,0.113743,0.1920327,0.1373581,0.1798215,0.1218395,0.2235729,0.1718271,0.2406933,0.170846,0.1869342,0.1215469,0.1525293,0.1653837
0.1560938,0.2064302,0.1255347,0.1365339,0.1381024,0.1570591,0.1380943,0.3095718,0.1255625,0.1218221,0.1303085,0.1815559,0.2108088,0.1516952,0.1843713,0.1385842,0.1727139,0.1244399,0.1253,0.1341156,0.3018216,0.1483684,0.4667021,0.1539504,0.342485,0.197507,0.2704931,0.1707723,0.2831209,0.1816573,0.235721,0.2186966,0.234962,0.1511273,0.2304049,0.1285425,0.2389285,0.152454,0.2022921,0.1417112,0.3385343,0.1497452,0.1683451,0.1293076,0.1393602,0.1242412,0.1326146,0.1195462,0.1217028,0.2072632,0.4136851,0.1539215,0.4715541,0.1870063,0.3715043,0.153946,0.4149657,0.2105802,0.3376198,0.149392,0.1491025,0.1661787,0.231937,0.1318282,0.1380676,0.1246733,0.126803,0.1354905,0.1878591,0.1391213,0.209052,0.1305286,0.1428912,0.221908,0.2875171,0.1355912,0.2425889,0.1495579,0.167253,0.1221056,0.1655236,0.1452459,0.2289652,0.1316183,0.1989401,0.1575789,0.2799065,0.143769,0.2996822,0.1275142,0.2340433,0.1538114,0.1953407
0.1598034,0.1351149,0.1286008,0.1135832,0.1420652,0.1411927,0.1857866,0.1449153,0.1411716,0.1329754,0.1408495,0.231045,0.184193,0.165378,0.1435201,0.1701874,0.1567833,0.1278286,0.1293076,0.3110894,0.1521166,0.3512787,0.1539504,0.3937322,0.1512984,0.2420537,0.1784402,0.2995658,0.1532427,0.2522089,0.1626206,0.2227763,0.1975633,0.1579803,0.1410978,0.1741923,0.130634,0.1564564,0.1297733,0.2526718,0.1416912,0.1432558,0.1338258,0.1369197,0.1244248,0.1263924,0.1207764,0.1233424,0.1241641,0.2313999,0.1652775,0.3143113,0.1491765,0.2372363,0.1624542,0.2708827,0.155829,0.215155,0.1518173,0.1302739,0.1230265,0.1541457,0.141209,0.1366535,0.1106978,0.1225753,0.1135632,0.1705132,0.1201592,0.2155822,0.1255092,0.1300481,0.126338,0.196751,0.162504,0.1981503,0.1257745,0.1793172,0.1455618,0.1556074,0.1130629,0.1481753,0.1410846,0.1422993,0.1288586,0.1818603,0.1573437,0.2065267,0.1537681,0.1641457,0.1265592,0.1449772,0.1376183
0.1441881,0.1686555,0.1145504,0.1292261,0.1409988,0.1457728,0.1432673,0.1843075,0.1364847,0.1311901,0.1253352,0.1796555,0.2282409,0.1534354,0.207861,0.1230366,0.1404653,0.1273712,0.1279469,0.1253971,0.370694,0.1446465,0.342485,0.1512984,0.4725829,0.220345,0.254052,0.1534164,0.3381969,0.1752541,0.2617718,0.2035483,0.2471121,0.1341732,0.1652468,0.1285254,0.1844804,0.1345859,0.159602,0.1381788,0.268779,0.1328524,0.1382949,0.1229358,0.1372117,0.1230841,0.1329083,0.1262042,0.1233654,0.2004651,0.2882809,0.1455742,0.2729977,0.1765707,0.2694236,0.1402095,0.2652849,0.1471768,0.2125235,0.1488975,0.1532463,0.1348195,0.1628735,0.1151038,0.1333285,0.1159043,0.1244629,0.1219391,0.2057773,0.1244861,0.2378483,0.1223662,0.1378017,0.177976,0.2143189,0.1340858,0.2199929,0.154983,0.1833821,0.1171799,0.1702694,0.1377517,0.1594932,0.1308684,0.1477531,0.15468,0.1907681,0.1438836,0.2026754,0.126578,0.1693566,0.1290278,0.1481204
