0.6737004,0.2157214,0.1282299,0.1190332,0.2135194,0.1690124,0.5993192,0.1784584,0.2914166,0.152868,0.2954167,0.1656156,0.1511971,0.1646408,0.155686,0.1810511,0.1581138,0.1371687,0.1238396,0.2114887,0.1250709,0.1821747,0.167628,0.1631818,0.1424877,0.1625794,0.1619487,0.1270836,0.1523269,0.1219519,0.1394201,0.1158781,0.1222732,0.3731864,0.2041938,0.2892153,0.1596943,0.4239264,0.2518072,0.438392,0.1677077,0.3282588,0.2036795,0.3023661,0.1652211,0.146866,0.1257795,0.1299434,0.117198,0.1925829,0.1765661,0.1537716,0.1508114,0.2852322,0.1937749,0.3859987,0.2593621,0.5376937,0.3406006,0.1520063,0.14828,0.3922599,0.3033691,0.1381026,0.118378,0.1212792,0.1149518,0.1575504,0.1301301,0.1429802,0.1413805,0.1414648,0.1308052,0.2809003,0.2403305,0.249467,0.1332094,0.1236819,0.1500001,0.1573688,0.1289753,0.3648227,0.1942763,0.2252137,0.1729285,0.5337776,0.2561911,0.3247696,0.2020887,0.2162822,0.1605056,0.412189,0.1597941
0.2157214,0.6193942,0.1399477,0.1489716,0.18107,0.2138752,0.3301671,0.1895577,0.2677659,0.2638346,0.183207,0.1579689,0.1390834,0.1283017,0.1412393,0.1611067,0.1570382,0.1627848,0.1492526,0.1177007,0.1951508,0.1498828,0.2271847,0.1263873,0.1621098,0.1827549,0.2136804,0.1340873,0.1447794,0.1304236,0.1343848,0.1410873,0.1410645,0.198481,0.3604415,0.1655645,0.2667705,0.2412546,0.5008215,0.1680633,0.4518409,0.2171341,0.2790245,0.1766013,0.3166656,0.159472,0.1485198,0.1539072,0.149932,0.1369238,0.1776755,0.1562475,0.1856742,0.1724659,0.2926849,0.2072293,0.3921783,0.3177452,0.5183527,0.1387858,0.1206574,0.2932203,0.3588816,0.1221176,0.1428462,0.1205223,0.1166307,0.1248255,0.1490232,0.126284,0.1430131,0.1417493,0.1463218,0.2486512,0.2866119,0.1377309,0.2224898,0.120422,0.117174,0.1340591,0.1448899,0.1781842,0.3307824,0.1602591,0.231128,0.1973273,0.488476,0.1691749,0.3651448,0.1419178,0.2352945,0.1987531,0.2941985
0.1282299,0.1399477,0.4293906,0.1100594,0.1630558,0.137191,0.1211006,0.1125705,0.1605934,0.1323777,0.1545892,0.1262703,0.1185924,0.1730232,0.1380675,0.2084716,0.1693739,0.2130728,0.1550838,0.1708408,0.1185605,0.1583849,0.111675,0.1441094,0.1146059,0.123723,0.114665,0.1297603,0.1126055,0.1212544,0.1124728,0.1130428,0.1117041,0.1510914,0.12599,0.1954382,0.1123566,0.1462442,0.1291452,0.1521716,0.1248152,0.1603389,0.1298915,0.1644502,0.1213016,0.2375941,0.1161342,0.2411523,0.1282673,0.1238343,0.1088957,0.1521147,0.1121352,0.1362073,0.1265001,0.160217,0.1258127,0.1530681,0.1400018,0.1709016,0.1411953,0.1479947,0.1214259,0.3100926,0.1136332,0.2623648,0.1189684,0.2180167,0.1173856,0.1855849,0.1162881,0.2305122,0.1652876,0.1373727,0.1306662,0.1844883,0.110834,0.1458266,0.1354082,0.2790569,0.1113812,0.1363872,0.1167928,0.215883,0.1128852,0.1310115,0.1309714,0.1561477,0.1263238,0.2107781,0.1151225,0.1149215,0.1309193
0.1190332,0.1489716,0.1100594,0.3960535,0.1315528,0.1810723,0.1225056,0.1615174,0.1159532,0.1292529,0.1150045,0.1221399,0.121295,0.1421773,0.1624417,0.1654082,0.1605178,0.1550417,0.2195538,0.112034,0.1905716,0.1170819,0.146836,0.1111824,0.1506951,0.1138397,0.1168069,0.1103157,0.1417528,0.1091625,0.1288391,0.109876,0.1097739,0.1172859,0.173099,0.1192176,0.1754767,0.1202026,0.150153,0.117143,0.1594067,0.1251042,0.1800999,0.1152441,0.2189576,0.1147732,0.2578812,0.1271466,0.2552929,0.1136092,0.1266344,0.118469,0.1474609,0.1223556,0.136543,0.1216359,0.1619389,0.1346806,0.1592723,0.1330463,0.1675648,0.1245488,0.1575588,0.1147718,0.3456997,0.1283244,0.2675516,0.1133607,0.2301242,0.1139126,0.215654,0.1690862,0.2286576,0.1270443,0.1368046,0.1150699,0.2072155,0.128791,0.1508886,0.1137617,0.2808132,0.1113322,0.1606249,0.1118118,0.2112889,0.1189157,0.1499091,0.1138395,0.1710971,0.1130882,0.1944429,0.12999,0.1561692
0.2135194,0.18107,0.1630558,0.1315528,0.3265059,0.2732737,0.2174199,0.2075122,0.3277327,0.2946422,0.2834629,0.137193,0.1235142,0.1470263,0.1391861,0.2421384,0.2445436,0.2625481,0.2264284,0.1459924,0.1323437,0.1463005,0.1250388,0.1396054,0.1209248,0.1443348,0.1369728,0.1203546,0.1147048,0.119986,0.1120042,0.1179935,0.1148866,0.2420461,0.200455,0.1809841,0.1267614,0.2337256,0.220316,0.1942575,0.1593401,0.3070744,0.2542567,0.2622051,0.1815622,0.2272554,0.1556833,0.2496745,0.1794081,0.1357029,0.1279162,0.137507,0.1307199,0.1704436,0.1522926,0.1827138,0.1622753,0.2119404,0.1941376,0.123962,0.1208895,0.2363863,0.2221343,0.1433923,0.130658,0.15334,0.1311471,0.1336445,0.1252722,0.1295164,0.1175532,0.1814777,0.1726697,0.16877,0.1649437,0.1476452,0.1320225,0.1216209,0.1190299,0.1529034,0.1252178,0.1925893,0.1642663,0.1736262,0.1491815,0.1859354,0.1710699,0.1619006,0.1563038,0.1551747,0.1327576,0.2353001,0.2459724
0.1690124,0.2138752,0.137191,0.1810723,0.2732737,0.3655093,0.1889282,0.2405582,0.2146702,0.4374819,0.2187281,0.1446112,0.1314971,0.1383108,0.1481825,0.2154674,0.2297806,0.2177479,0.286427,0.1330156,0.1781279,0.131658,0.1559386,0.1311852,0.1413834,0.1437627,0.1372346,0.1185271,0.1258133,0.1220511,0.1174605,0.1186416,0.1158629,0.2048969,0.2414796,0.1535179,0.177566,0.210957,0.2262949,0.1674236,0.2000794,0.2212463,0.3562435,0.20099,0.2655554,0.1634609,0.231265,0.1794483,0.2455476,0.1384681,0.1364941,0.1295225,0.1491392,0.1679913,0.1809462,0.1519264,0.2047967,0.1992111,0.2355857,0.1253381,0.1301015,0.2095389,0.2331469,0.1346527,0.1730058,0.1398602,0.1589817,0.1219532,0.1558827,0.1150491,0.1491821,0.1657158,0.2128795,0.1741355,0.1861887,0.1338679,0.1622208,0.1227445,0.1290543,0.1320922,0.16439,0.1599766,0.2027113,0.1399735,0.19127,0.1521542,0.2072611,0.1386646,0.1943261,0.127347,0.1613269,0.2805921,0.2131674
0.5993192,0.3301671,0.1211006,0.1225056,0.2174199,0.1889282,0.5332795,0.1355989,0.1908496,0.1179683,0.2186181,0.258569,0.2111127,0.1621896,0.1528554,0.1704998,0.1677967,0.1270933,0.1195662,0.2308708,0.1465299,0.2431922,0.1425157,0.2027283,0.1456251,0.2192072,0.2202172,0.1308226,0.1354028,0.1224899,0.1216873,0.1153781,0.1090434,0.2927841,0.2306239,0.2952127,0.1397837,0.3464189,0.3270053,0.4446745,0.2135188,0.2831456,0.2267324,0.2431973,0.1332543,0.1320112,0.1211933,0.1230269,0.1172295,0.189197,0.1419285,0.2141468,0.1198055,0.3683223,0.2001124,0.4163484,0.232642,0.5908152,0.3976908,0.1604857,0.1483361,0.3503905,0.3431193,0.1521188,0.1226527,0.1255347,0.1168157,0.1768513,0.1383076,0.1480015,0.1393107,0.137409,0.1343902,0.3666696,0.3313424,0.2106845,0.1410305,0.1174003,0.1270317,0.1679277,0.1246635,0.2545861,0.1584077,0.1802298,0.1415103,0.4591232,0.2658975,0.2644403,0.216092,0.1951389,0.1374836,0.3565129,0.2101089
0.1784584,0.1895577,0.1125705,0.1615174,0.2075122,0.2405582,0.1355989,0,0.2930503,0.1201623,0.2311416,0.1230976,0.1278571,0.1190913,0.1145709,0.1801229,0.3250921,0.1370781,0.1595552,0.137146,0.1532641,0.1248545,0.2856359,0.1303463,0.1499818,0.1254827,0.1643855,0.1341273,0.1339512,0.1259612,0.1332156,0.1157163,0.1453526,0.1653259,0.4492514,0.1474008,0.3295639,0.1811287,0.3160428,0.1603065,0.2997528,0.233301,0.3057785,0.1820512,0.2833142,0.1453575,0.1785814,0.1339708,0.1552725,0.1163119,0.2726447,0.1362168,0.2592749,0.1705769,0.3137955,0.1639894,0.3631242,0.2433015,0.3051452,0.1419155,0.1242047,0.228125,0.4189061,0.1130248,0.1347723,0.1175823,0.1167116,0.1158999,0.1317485,0.1225997,0.1284977,0.1409515,0.1732339,0.2026157,0.2509582,0.1541337,0.1859084,0.1159915,0.1213758,0.1118012,0.1530783,0.1317441,0.3916345,0.1242492,0.3293145,0.1647398,0.3469744,0.1451929,0.279965,0.1240745,0.2820986,0.3137801,0.5515839
0.2914166,0.2677659,0.1605934,0.1159532,0.3277327,0.2146702,0.1908496,0.2930503,0.437112,0.2445213,0.4613527,0.1249154,0.1214675,0.1419533,0.1413299,0.3323031,0.3624304,0.1914711,0.1522575,0.1631867,0.1190207,0.1549506,0.1245399,0.1499832,0.1141817,0.1289921,0.1306317,0.1163285,0.1149542,0.1085313,0.1161833,0.1073128,0.1130162,0.3309597,0.2517104,0.1842827,0.1335372,0.2868926,0.3053619,0.2181914,0.2039602,0.4424978,0.2284041,0.3524924,0.2368861,0.2650306,0.1557009,0.1954824,0.135226,0.1186829,0.1370773,0.1249431,0.1372157,0.157096,0.1606079,0.2245108,0.168861,0.2625524,0.2203493,0.118459,0.1216909,0.3066794,0.263306,0.1369785,0.1175591,0.1305082,0.1137663,0.1348461,0.1205725,0.1318998,0.1138501,0.1702833,0.1427373,0.1639264,0.1667452,0.155083,0.12822,0.1101514,0.1206334,0.158443,0.122771,0.2783587,0.1919878,0.2329609,0.1562601,0.2423161,0.1788351,0.1902446,0.1628441,0.1715128,0.1480966,0.1956751,0.3888962
0.152868,0.2638346,0.1323777,0.1292529,0.2946422,0.4374819,0.1179683,0.1201623,0.2445213,0,0.303991,0.1410077,0.1319287,0.1187814,0.1105416,0.2070271,0.1857775,0.1979155,0.2405408,0.1300274,0.1411502,0.1127051,0.1248704,0.1223528,0.1280068,0.1552438,0.1694535,0.1149717,0.1251361,0.1251217,0.1161016,0.1364485,0.1333877,0.2661509,0.2331566,0.1534627,0.1387901,0.2546417,0.2484105,0.1620262,0.1845194,0.234754,0.4625053,0.2928351,0.3204382,0.2367248,0.2338439,0.1811214,0.2062211,0.1369856,0.1184883,0.1122896,0.1181962,0.1532175,0.1810335,0.1183918,0.176272,0.1715252,0.2320512,0.1163986,0.1211858,0.2331308,0.2251039,0.1297058,0.1236807,0.1324206,0.115782,0.116665,0.1226278,0.1121612,0.1202279,0.1365662,0.1574464,0.1698713,0.1784547,0.1104324,0.1339134,0.1041785,0.1039805,0.1300745,0.1241946,0.1861399,0.2511309,0.1511348,0.2030001,0.1362737,0.2056077,0.1248119,0.1669051,0.1210464,0.1478904,0.3635355,0.1234759
