0.7114893,0.2726013,0.2245163,0.2256614,0.3082188,0.2686709,0.6313809,0.2478638,0.3824503,0.2788898,0.3753659,0.2514199,0.2379013,0.2472459,0.2402999,0.2566808,0.2589253,0.2375924,0.2320058,0.2825693,0.2346288,0.2549076,0.2440296,0.2563502,0.21554,0.2478313,0.2373968,0.2410707,0.2300797,0.2240262,0.228876,0.2162123,0.2230674,0.4463744,0.2813695,0.3755028,0.2372743,0.4913757,0.3138018,0.4876965,0.2473868,0.4090219,0.2995893,0.3961555,0.2829049,0.244024,0.2419845,0.2374945,0.2315086,0.2815476,0.2405876,0.2487459,0.2668285,0.363694,0.2557571,0.4413419,0.3023045,0.5814034,0.3800868,0.2333492,0.232525,0.4508817,0.3624014,0.2235889,0.2250708,0.2156954,0.2294958,0.2439299,0.2254525,0.2442983,0.239781,0.238962,0.2354026,0.3449472,0.3015506,0.3542044,0.2250791,0.2311327,0.2425429,0.2344694,0.2181115,0.4391861,0.2864047,0.304665,0.2758142,0.5847008,0.314069,0.396768,0.2971852,0.3057242,0.2586856,0.515377,0.2495382
0.2726013,0.6564022,0.2252107,0.2381928,0.2802729,0.3087406,0.3598548,0.2751774,0.3615179,0.3829073,0.256469,0.2509874,0.245065,0.237801,0.2382043,0.276875,0.2725574,0.2679789,0.2512262,0.2355206,0.2594955,0.2524146,0.2918294,0.2370311,0.2340631,0.2796373,0.2865336,0.2415949,0.2393261,0.2341923,0.2349014,0.2483617,0.2568545,0.2718947,0.425637,0.2376469,0.3153014,0.306328,0.5483388,0.2558601,0.4985976,0.3002453,0.3640659,0.2530206,0.3930012,0.2593842,0.2328304,0.2557891,0.2359851,0.2464578,0.2595571,0.2554147,0.2661694,0.2593857,0.353907,0.2879431,0.4388636,0.3695654,0.5378006,0.2186552,0.2220574,0.352502,0.411338,0.2150193,0.2314467,0.2197826,0.222591,0.2246267,0.2407746,0.2325775,0.2325281,0.2449699,0.244928,0.3113558,0.3436958,0.233347,0.2861513,0.2207073,0.2175272,0.2251691,0.232289,0.2711993,0.3940991,0.2490292,0.2965714,0.2684434,0.5246438,0.2604444,0.4177616,0.2237422,0.3077607,0.2614075,0.3929592
0.2245163,0.2252107,0.4574979,0.2208948,0.2463903,0.2302724,0.216092,0.2268118,0.2426161,0.230718,0.2431986,0.2187977,0.2204992,0.2440054,0.2268743,0.2785453,0.2478664,0.2928428,0.2546192,0.23591,0.2171538,0.2278416,0.2209067,0.2272468,0.2228998,0.2180936,0.2193751,0.2192046,0.2227864,0.2192016,0.2215213,0.2202032,0.2207817,0.234722,0.2231521,0.2445172,0.224279,0.234585,0.2167486,0.231098,0.2219393,0.2410599,0.2271727,0.242834,0.2227661,0.3001136,0.2197281,0.3086446,0.2356655,0.2205845,0.2229681,0.2234513,0.2155066,0.2204697,0.2278862,0.2289855,0.2230186,0.2324553,0.2272611,0.2354193,0.2180508,0.2325331,0.220415,0.3415772,0.2168287,0.3146307,0.225431,0.260164,0.2169005,0.2349774,0.2228539,0.289121,0.2488509,0.2208719,0.2234335,0.2485394,0.2195264,0.2233934,0.2249599,0.2890457,0.2174882,0.2250098,0.2228916,0.2815871,0.2216023,0.2224562,0.223554,0.232557,0.216189,0.2560014,0.2196951,0.226728,0.2182071
0.2256614,0.2381928,0.2208948,0.4274174,0.2265411,0.2453076,0.2237243,0.2216958,0.2285332,0.2237081,0.2183385,0.221252,0.2205876,0.2360096,0.2433257,0.250163,0.2432322,0.2467267,0.2867064,0.2191353,0.2473398,0.2228184,0.2280491,0.2219922,0.2331518,0.2183029,0.2182609,0.2196075,0.2245778,0.2159163,0.220044,0.2197277,0.2164598,0.2204429,0.248579,0.2258316,0.2475197,0.2241302,0.2439775,0.2274574,0.2412137,0.2227534,0.2446609,0.2201189,0.2709098,0.2247657,0.3203883,0.2293238,0.3159731,0.2146981,0.2217624,0.2209631,0.2263748,0.2208949,0.224871,0.2226743,0.2303193,0.2274633,0.2311709,0.2385117,0.2481861,0.2244382,0.2380456,0.2235966,0.3738859,0.233291,0.3266206,0.2290632,0.2774604,0.2245166,0.2588002,0.2528454,0.2902133,0.22154,0.2226477,0.2339124,0.2713995,0.2219005,0.2262447,0.2193583,0.3156266,0.2188661,0.2425253,0.2213038,0.2839564,0.2213381,0.2310777,0.218306,0.2430814,0.2238184,0.2685615,0.2358617,0.2417907
0.3082188,0.2802729,0.2463903,0.2265411,0.3840459,0.339798,0.2989665,0.258741,0.3812819,0.3837843,0.339453,0.2362199,0.2298216,0.2460129,0.2394103,0.3141675,0.312247,0.3271562,0.2941233,0.2357633,0.2270171,0.2418489,0.2259799,0.2395545,0.2251832,0.240362,0.2389566,0.2295967,0.2219471,0.2274631,0.2209145,0.2281715,0.2268168,0.3135077,0.2802781,0.2588067,0.2197713,0.3133624,0.3037802,0.2777663,0.2534508,0.3652738,0.3298993,0.3383968,0.2727733,0.3020503,0.252767,0.3155738,0.2617331,0.2362403,0.2236796,0.2352112,0.2254925,0.2562619,0.2411681,0.2673329,0.249654,0.2907064,0.2785078,0.2227364,0.2218882,0.3109107,0.2995739,0.2340448,0.2259983,0.2475428,0.2313348,0.2331951,0.222654,0.2329424,0.2180246,0.2741754,0.2627507,0.2563383,0.2506703,0.2405863,0.2299908,0.2201531,0.2198539,0.2314994,0.2201516,0.2821446,0.2614932,0.2594725,0.2453107,0.2736006,0.26406,0.2535967,0.2488069,0.239402,0.2279468,0.3228321,0.3074515
0.2686709,0.3087406,0.2302724,0.2453076,0.339798,0.4131033,0.2823713,0.2789708,0.2995655,0.4935675,0.300685,0.2369374,0.2326247,0.2364245,0.2438647,0.2938575,0.2883787,0.2875291,0.3303444,0.2274606,0.2521788,0.2384714,0.2531254,0.2304501,0.2351482,0.2435866,0.2456483,0.2264386,0.2304718,0.2263283,0.2292397,0.2291372,0.2312822,0.2815678,0.3047515,0.2437475,0.2482761,0.2861182,0.3014947,0.2572194,0.2821199,0.2975743,0.4053754,0.2970545,0.3326924,0.2569116,0.2986662,0.2619399,0.2939947,0.2383857,0.238018,0.2390089,0.2454459,0.2574464,0.2623631,0.2461213,0.2795063,0.2863807,0.3059036,0.2220692,0.2226444,0.2841721,0.2993805,0.2228697,0.2369164,0.2276326,0.2417831,0.2248369,0.2330896,0.2229149,0.2284735,0.2554505,0.2858239,0.2670186,0.2680769,0.2280153,0.2474237,0.2199158,0.2271139,0.2221657,0.2322278,0.2546262,0.2860536,0.2394113,0.2704434,0.2437271,0.2899089,0.2331904,0.2749709,0.2261353,0.2449031,0.3375344,0.2678626
0.6313809,0.3598548,0.216092,0.2237243,0.2989665,0.2823713,0.5373535,0.2189428,0.2836968,0.2409708,0.3077559,0.3076352,0.2731533,0.2380384,0.2356502,0.2410148,0.2469769,0.2358901,0.2297871,0.2800677,0.2461597,0.2804877,0.2335001,0.2653187,0.2236652,0.2976642,0.2985669,0.2354084,0.2226067,0.2275862,0.2251418,0.224815,0.2243033,0.3731634,0.3016641,0.3592089,0.2332488,0.4182342,0.3742565,0.4801272,0.2732764,0.3573064,0.3093191,0.3288034,0.230576,0.2270091,0.2305598,0.23194,0.2285311,0.2737088,0.2291204,0.26074,0.2419911,0.4305346,0.2679679,0.4608526,0.2905255,0.6283152,0.4372897,0.2466732,0.2372719,0.4135579,0.3993244,0.2265466,0.2307509,0.2203723,0.2222006,0.2568605,0.237878,0.2544298,0.2436123,0.2403453,0.2388643,0.426652,0.3931745,0.3113528,0.2433705,0.2359843,0.2475661,0.2439386,0.2199617,0.3382827,0.2507313,0.2644106,0.2511748,0.5052186,0.3263412,0.3488052,0.3025472,0.2785891,0.2433911,0.4561972,0.2876458
0.2478638,0.2751774,0.2268118,0.2216958,0.258741,0.2789708,0.2189428,0,0.287048,0.2364234,0.2576095,0.2263574,0.2347378,0.220985,0.2204868,0.2249149,0.3032732,0.2275361,0.2282365,0.2248586,0.2414375,0.214677,0.3748157,0.2195571,0.2515785,0.2332143,0.2611892,0.2343211,0.2397688,0.2299455,0.238425,0.2283668,0.2529024,0.2347879,0.4694055,0.2094874,0.3941332,0.2411131,0.3620659,0.231993,0.3742186,0.2522158,0.3272198,0.2413926,0.298758,0.235001,0.2207282,0.2347172,0.2191928,0.2333058,0.3572262,0.2312014,0.3352644,0.2621334,0.3943962,0.2525717,0.436602,0.314614,0.3828998,0.2196194,0.2200111,0.2740866,0.446595,0.2308213,0.2077892,0.2151626,0.2287145,0.2177932,0.2233447,0.2222375,0.2197166,0.2187659,0.2434657,0.2968818,0.3414631,0.2316814,0.274105,0.2223497,0.2181355,0.2193433,0.2311713,0.2336771,0.4293869,0.224744,0.3604226,0.238915,0.4050002,0.2314547,0.347153,0.2193298,0.350246,0.3094945,0.4863581
0.3824503,0.3615179,0.2426161,0.2285332,0.3812819,0.2995655,0.2836968,0.287048,0.4359895,0.3698888,0.4549797,0.2339024,0.233087,0.2563352,0.2517562,0.3567842,0.3778753,0.278385,0.2461332,0.2458082,0.2220204,0.2419906,0.2188795,0.2462571,0.2193857,0.2286901,0.2261224,0.2304448,0.2182202,0.2242709,0.2236525,0.2242438,0.2303165,0.3756194,0.3208778,0.2632058,0.2331547,0.3595212,0.3755946,0.3028172,0.2935663,0.466709,0.3151956,0.4038129,0.3408827,0.3189968,0.2519129,0.2782047,0.236279,0.227588,0.2133104,0.2246704,0.2173177,0.2468502,0.2355456,0.300938,0.2550788,0.3287279,0.2928972,0.2182069,0.2135929,0.3670102,0.327928,0.2278645,0.2241915,0.2304802,0.2275737,0.2359796,0.2246482,0.2403118,0.2238674,0.2620587,0.2419805,0.2498093,0.2413656,0.2596186,0.231887,0.2277408,0.226404,0.240044,0.2228519,0.3561833,0.2927084,0.297832,0.2522885,0.3301908,0.2729977,0.2741752,0.2582864,0.2514047,0.245367,0.2991655,0.418586
0.2788898,0.3829073,0.230718,0.2237081,0.3837843,0.4935675,0.2409708,0.2364234,0.3698888,0,0.3656534,0.2349712,0.227047,0.2127584,0.2155213,0.2700071,0.2563522,0.2711699,0.2973855,0.229996,0.2213006,0.2265172,0.2432221,0.2200805,0.2296024,0.2530397,0.2521535,0.2274651,0.2336312,0.2339331,0.2296144,0.2360389,0.2353442,0.3216569,0.325909,0.2673572,0.2268752,0.3277641,0.3528306,0.2630955,0.2883046,0.3237714,0.504361,0.400175,0.4314581,0.32343,0.3138138,0.2529185,0.2700555,0.2465901,0.2318224,0.2292593,0.2340421,0.2498084,0.249263,0.2261694,0.2628999,0.2800921,0.2964758,0.216891,0.2086269,0.299178,0.3137988,0.2193773,0.2312822,0.2066587,0.2264886,0.2249427,0.2117851,0.2236641,0.2103689,0.2259511,0.2405205,0.2580298,0.2452593,0.231588,0.2395511,0.2115887,0.2187389,0.2241288,0.2105186,0.2853363,0.356293,0.2544901,0.2908156,0.2267055,0.2986788,0.2165651,0.2685065,0.230151,0.2395691,0.3964799,0.2450464
