0.6974161,0.3017823,0.237317,0.2255737,0.3126775,0.275665,0.657478,0.2859092,0.3310537,0.2911465,0.3565375,0.2624232,0.2461611,0.250166,0.2402508,0.2336004,0.2422288,0.2493813,0.2338873,0.2909476,0.2432874,0.2707092,0.2625079,0.2588657,0.2345556,0.2532489,0.2564884,0.2307122,0.2322247,0.2276449,0.2285511,0.2289598,0.2283747,0.436187,0.3069127,0.3767762,0.2513981,0.4996022,0.3534956,0.4962395,0.2664514,0.3862275,0.3110509,0.3949562,0.2695871,0.2543469,0.2362191,0.2417335,0.2285086,0.2739881,0.2498697,0.2676838,0.261676,0.3659301,0.2793425,0.4416817,0.3255663,0.5864633,0.4170082,0.2461405,0.2345893,0.4689369,0.396473,0.2374447,0.224647,0.2367306,0.2296822,0.242981,0.2362619,0.2368036,0.2397252,0.2429101,0.2444226,0.3625021,0.3271948,0.3399023,0.2489059,0.2375935,0.2401156,0.2285775,0.2316159,0.4316747,0.288663,0.3082621,0.2803625,0.5744935,0.3381158,0.3996854,0.2999254,0.3061731,0.2657037,0.5406522,0.2891727
0.3017823,0.6387621,0.2280831,0.2204084,0.2603968,0.2724148,0.3924195,0.2623602,0.3314623,0.2874551,0.2696592,0.2546399,0.248961,0.230772,0.2468374,0.2454357,0.2597325,0.230674,0.2254429,0.2256889,0.2739248,0.2418001,0.2906704,0.2330013,0.2580762,0.2642654,0.284959,0.2376163,0.2476721,0.2296322,0.2378923,0.2404834,0.2492816,0.2814685,0.4046405,0.2426175,0.2990606,0.3153626,0.5409747,0.2663437,0.4893367,0.2954763,0.3240595,0.2613242,0.3594886,0.2430018,0.2305124,0.2316209,0.2296636,0.2332254,0.2596804,0.2402514,0.2623864,0.2569521,0.351908,0.2762351,0.4281558,0.3684855,0.5324717,0.2206106,0.2289166,0.3596185,0.4102635,0.2237846,0.2260027,0.2237965,0.2194021,0.2240923,0.2438825,0.2257994,0.2403976,0.2243494,0.2319413,0.3159833,0.35417,0.2332965,0.2906247,0.2221853,0.2243914,0.2308698,0.2323778,0.2534043,0.3766973,0.2458639,0.2985027,0.2829492,0.517515,0.2604866,0.4130804,0.234222,0.3033203,0.2850413,0.3787046
0.237317,0.2280831,0.4579655,0.2226672,0.2689817,0.2571648,0.235917,0.2201984,0.2466565,0.2388474,0.2494475,0.2179488,0.2160081,0.2520683,0.2256523,0.2729549,0.2507245,0.2939783,0.2773111,0.2384202,0.2204704,0.2313899,0.2123514,0.2223142,0.2159526,0.2226062,0.2181547,0.2208603,0.2169941,0.2199623,0.2174708,0.2169498,0.21397,0.2530113,0.221777,0.25038,0.2317324,0.2454985,0.2271185,0.2385193,0.2239173,0.2552761,0.2378237,0.2686101,0.2209647,0.3180158,0.2314945,0.324677,0.2515741,0.2284076,0.2081653,0.2299749,0.2175182,0.2315924,0.215396,0.2432968,0.2147322,0.2399383,0.2248601,0.2347136,0.222501,0.2468026,0.2244281,0.3622462,0.2220445,0.3331322,0.2317695,0.262311,0.2281185,0.2377583,0.225513,0.2888803,0.2610492,0.232409,0.2228629,0.2550538,0.2296284,0.2249599,0.2208873,0.2965246,0.2227168,0.2481483,0.2172928,0.3017921,0.2196558,0.2375247,0.2233878,0.2391995,0.2243817,0.2751106,0.2225776,0.2225735,0.2440734
0.2255737,0.2204084,0.2226672,0.4406537,0.2283259,0.2561572,0.2201381,0.2488815,0.217361,0.2220751,0.2214094,0.2271089,0.2274761,0.2397867,0.2496884,0.2549631,0.2506374,0.2419498,0.290316,0.2139945,0.2437942,0.2193892,0.2314877,0.2186803,0.2281066,0.22093,0.2251144,0.2256602,0.2320683,0.2253374,0.2277439,0.2289044,0.2247858,0.2285359,0.2573135,0.2202804,0.259795,0.2286128,0.2320473,0.2256334,0.2306395,0.2231081,0.2588718,0.2295148,0.3096635,0.2252903,0.3368827,0.2314097,0.3312197,0.216287,0.2293077,0.2199471,0.2336139,0.2215126,0.2243081,0.2232946,0.224048,0.2250808,0.2218112,0.2383525,0.2454322,0.2302961,0.2368459,0.2248284,0.3855874,0.2290607,0.3349259,0.2271014,0.2761799,0.2280181,0.2563235,0.2510702,0.2935306,0.2238394,0.225756,0.2256451,0.2598934,0.2281568,0.2319994,0.2301701,0.3250971,0.2297057,0.2473806,0.2249523,0.2924454,0.2244664,0.2218083,0.2247341,0.2305353,0.2238532,0.2790514,0.2282893,0.2427146
0.3126775,0.2603968,0.2689817,0.2283259,0.4125738,0.3580053,0.3191122,0.2964483,0.375683,0.3523568,0.3486687,0.2421173,0.2276929,0.2609966,0.2473852,0.3036615,0.2979044,0.3731332,0.3341452,0.2402871,0.2263561,0.2401542,0.2191197,0.2345788,0.2226524,0.2454015,0.2376026,0.2265161,0.218436,0.2258599,0.2156253,0.2268284,0.2189378,0.3199379,0.2825328,0.2821402,0.2416686,0.3167787,0.2966093,0.2891099,0.2442828,0.3705407,0.3275555,0.3471687,0.2599196,0.3156442,0.2501982,0.3607494,0.2777148,0.2523732,0.2191141,0.243532,0.2223621,0.2697957,0.2381999,0.2751531,0.2458473,0.2980524,0.2761179,0.227147,0.2269481,0.3133463,0.3051128,0.2570982,0.2310484,0.2838787,0.249629,0.2324174,0.2347903,0.229103,0.2210592,0.3023612,0.2988295,0.265231,0.2562064,0.2577192,0.24349,0.2206868,0.2152064,0.2438075,0.2277202,0.2868163,0.2589933,0.2687171,0.2463823,0.283762,0.2568511,0.2683679,0.2475681,0.2617673,0.2366061,0.3284888,0.314873
0.275665,0.2724148,0.2571648,0.2561572,0.3580053,0.424942,0.2993248,0.2895145,0.294715,0.4629315,0.2945905,0.2415483,0.2282095,0.2510864,0.2554234,0.2961913,0.2998661,0.3286597,0.3771453,0.2362987,0.2422473,0.2265176,0.2418491,0.2304255,0.2294886,0.2425729,0.2387463,0.2257364,0.2249703,0.228161,0.2179274,0.230245,0.2216529,0.2914781,0.3098343,0.263102,0.2748584,0.304638,0.2981443,0.269781,0.2651685,0.3050332,0.4079539,0.2824084,0.324829,0.2583747,0.3022647,0.2940223,0.3271773,0.247818,0.2327649,0.2297524,0.2403487,0.2617471,0.2519546,0.2468121,0.266099,0.2832696,0.2888189,0.2261284,0.2326212,0.2964677,0.3081253,0.2559478,0.2520295,0.2651121,0.2741215,0.2312794,0.249026,0.22821,0.2340964,0.2818526,0.3280126,0.2629485,0.26537,0.2574433,0.261021,0.2247567,0.2181069,0.2424129,0.2484281,0.2607592,0.2769509,0.2481213,0.2767136,0.2532614,0.2654274,0.2457439,0.2640581,0.2476112,0.2595103,0.3633221,0.2904633
0.657478,0.3924195,0.235917,0.2201381,0.3191122,0.2993248,0.5649123,0.2747277,0.2811469,0.2657005,0.3409803,0.3205994,0.2828341,0.2312986,0.2309215,0.2308125,0.249136,0.2419834,0.2304127,0.2712568,0.2398167,0.2929536,0.2390166,0.2590658,0.2361983,0.3027394,0.311805,0.2269346,0.2285085,0.2308988,0.2221656,0.2325142,0.2296849,0.3922074,0.3386686,0.3648903,0.2360913,0.4356409,0.4251968,0.4954241,0.2929673,0.3713579,0.334097,0.3745544,0.2446442,0.2469574,0.2297886,0.2332743,0.2200353,0.2811233,0.2293924,0.2746693,0.2333724,0.4388925,0.2882935,0.4645182,0.3090571,0.6413128,0.4744652,0.2265962,0.2275443,0.4449258,0.4459433,0.2345134,0.2199161,0.2393808,0.2270767,0.2392009,0.2367669,0.2292778,0.2386955,0.2351882,0.2383921,0.4443276,0.4163281,0.2655231,0.2404954,0.2287306,0.2229334,0.2267309,0.2276715,0.3579392,0.2598665,0.2730776,0.250838,0.5249392,0.3504704,0.3573976,0.308242,0.2763059,0.2505116,0.4829421,0.3534523
0.2859092,0.2623602,0.2201984,0.2488815,0.2964483,0.2895145,0.2747277,0,0.3319506,0.2288964,0.2978613,0.240785,0.2369633,0.221784,0.2159301,0.2558675,0.3378932,0.2588046,0.2571,0.2474492,0.2350647,0.2447547,0.3400701,0.252735,0.2394834,0.2410683,0.2592984,0.2394736,0.2384409,0.2272532,0.2296923,0.2362784,0.2441583,0.2689454,0.4688317,0.245403,0.4026722,0.2712519,0.3634533,0.2691951,0.3402556,0.297571,0.3351573,0.2670213,0.2973429,0.2236743,0.2447577,0.2417773,0.2461791,0.2285124,0.3259874,0.2428293,0.3260337,0.2615703,0.3569514,0.2847099,0.4050031,0.3131382,0.3440413,0.2196063,0.2202924,0.2942683,0.4552709,0.2210902,0.2488088,0.2329114,0.2323688,0.2218056,0.2318263,0.2214665,0.2204155,0.2471884,0.2644779,0.2849169,0.3158763,0.2406359,0.2791846,0.2089005,0.2048761,0.2189807,0.246653,0.254903,0.4223986,0.2340382,0.3571832,0.2702317,0.3907694,0.2447885,0.3412476,0.2378723,0.354897,0.3113902,0.5343964
0.3310537,0.3314623,0.2466565,0.217361,0.375683,0.294715,0.2811469,0.3319506,0.4443952,0.3264714,0.4732488,0.2291905,0.2205295,0.2627724,0.2471292,0.3509974,0.3659548,0.2810727,0.2572661,0.2406087,0.2294944,0.2427315,0.2173732,0.2400943,0.2248879,0.2258297,0.2281854,0.2254277,0.2217576,0.2199018,0.2205255,0.2220653,0.2145724,0.3675595,0.3009919,0.2618465,0.2381932,0.3557024,0.3494352,0.2908442,0.2793004,0.4605922,0.2958129,0.3785921,0.3022858,0.3108476,0.2554017,0.2899291,0.2433342,0.2258716,0.2171729,0.2281318,0.213093,0.2361135,0.2350919,0.2821313,0.2439489,0.3130041,0.2844835,0.2218677,0.2186065,0.3618771,0.3186839,0.2391495,0.2146058,0.244566,0.2266689,0.2229878,0.2304064,0.2221824,0.2217475,0.2692051,0.2551177,0.2469683,0.2451045,0.2707288,0.2360602,0.2289872,0.2305286,0.2375697,0.2245534,0.3223304,0.2734633,0.2919613,0.24216,0.2876602,0.2558655,0.265326,0.2461748,0.2628905,0.2394335,0.2970998,0.4077477
0.2911465,0.2874551,0.2388474,0.2220751,0.3523568,0.4629315,0.2657005,0.2288964,0.3264714,0,0.3469186,0.2414149,0.2307178,0.2313657,0.2233486,0.3122976,0.2927768,0.2740966,0.3095676,0.2480422,0.2283847,0.2201811,0.2485431,0.2294222,0.2354569,0.2361534,0.2388845,0.2204787,0.2329307,0.2239221,0.2244918,0.2362145,0.2302077,0.3455994,0.3094061,0.2829713,0.2328209,0.3668478,0.3195908,0.2845221,0.2544285,0.3219808,0.5044684,0.3480447,0.3670089,0.2792199,0.3006994,0.2544765,0.2775545,0.2451612,0.2454178,0.2286056,0.2487065,0.2458024,0.244971,0.2308262,0.2531542,0.281732,0.2864258,0.2109424,0.2123226,0.3350418,0.3180555,0.2307708,0.219456,0.2291888,0.2407207,0.226132,0.233408,0.2254491,0.2290932,0.2395115,0.2695408,0.2493355,0.2441241,0.266934,0.248588,0.2173402,0.2082738,0.2499818,0.2304569,0.2888163,0.3175109,0.2599764,0.2969626,0.241749,0.2633277,0.2364768,0.2518865,0.2571126,0.243488,0.4722316,0.2531241
