0.6463819,0.3782086,0.3530316,0.3240131,0.392611,0.3577472,0.5403677,0.3996,0.4227154,0.3411255,0.3411753,0.3299105,0.3247229,0.3553132,0.3432618,0.4258275,0.3945295,0.3648105,0.3624365,0.3760139,0.317268,0.3657614,0.3485417,0.3478211,0.3273351,0.3688438,0.3507553,0.3329366,0.3295605,0.3341261,0.3303474,0.3293514,0.330025,0.4403336,0.375925,0.3892942,0.3640614,0.5095323,0.3702899,0.4730014,0.350273,0.3945928,0.3649811,0.3964627,0.3296857,0.3402962,0.3320546,0.3488333,0.3313068,0.3566731,0.3684252,0.3568406,0.3556801,0.384689,0.3731228,0.4622359,0.3795664,0.5030125,0.3825229,0.3322388,0.327736,0.4568347,0.3973273,0.3693234,0.3150127,0.3509763,0.3140953,0.3471101,0.3262451,0.3423208,0.3212149,0.3723867,0.3572487,0.4041317,0.3737802,0.440108,0.3396088,0.3433443,0.3382525,0.3648404,0.3197467,0.4516685,0.3631448,0.3943084,0.3522678,0.5061589,0.3732891,0.4801714,0.3428168,0.4127469,0.348024,0.4833556,0.3694185
0.3782086,0.662008,0.3269671,0.3611026,0.353294,0.4066478,0.5033126,0.3417498,0.3498975,0.4295482,0.3450952,0.3394339,0.3494459,0.3364377,0.3633573,0.3874536,0.3909229,0.3415342,0.3533445,0.3345125,0.3742054,0.3396618,0.4403521,0.3398741,0.3688027,0.3582951,0.3926175,0.3366696,0.3467308,0.3315121,0.3485409,0.3314006,0.3317628,0.3526205,0.4468217,0.3447968,0.4477021,0.3801858,0.5042123,0.3630505,0.5242668,0.3606135,0.4220332,0.3440334,0.3905835,0.3329759,0.3465728,0.3369956,0.3531543,0.3384279,0.4145793,0.3429729,0.4305777,0.3550675,0.4732021,0.3481601,0.5389129,0.4415132,0.5885621,0.3387408,0.3587657,0.3796732,0.4474224,0.3418318,0.3298007,0.3368582,0.3378834,0.3391376,0.3419674,0.3275059,0.3437997,0.3438607,0.3719375,0.4019191,0.4391681,0.3503336,0.4223926,0.3346978,0.349033,0.3430035,0.3450052,0.3335679,0.4823251,0.3375424,0.3995863,0.3531974,0.5481837,0.3580548,0.4689798,0.3442133,0.4106233,0.3561171,0.381693
0.3530316,0.3269671,0.5182654,0.3329573,0.3422586,0.3338329,0.3591605,0.3361302,0.340665,0.3348255,0.3402086,0.3131103,0.3178541,0.3443229,0.3279777,0.3813099,0.3504876,0.3525524,0.3464616,0.3398531,0.3269656,0.3255577,0.3326468,0.3283498,0.3206111,0.3305765,0.3245751,0.3266962,0.3117631,0.3274526,0.3196323,0.3145473,0.318163,0.3385457,0.3234278,0.405457,0.3341568,0.3411587,0.3237961,0.3425244,0.3238695,0.3395207,0.3328056,0.3414024,0.3186626,0.3747237,0.3302724,0.3611431,0.3381635,0.3270236,0.3245464,0.3185831,0.3299646,0.3293619,0.3248321,0.3350295,0.3288482,0.3486566,0.331876,0.3357534,0.3333448,0.3421188,0.329004,0.4251872,0.3292132,0.417959,0.3320558,0.3652516,0.3267961,0.3486063,0.3258347,0.3877352,0.3477552,0.3354271,0.331874,0.3553876,0.3334075,0.3277446,0.3264589,0.4111374,0.3373351,0.3340275,0.3231516,0.3543351,0.3236659,0.3321143,0.3242414,0.3326399,0.3244383,0.3625965,0.3326981,0.3355836,0.3225829
0.3240131,0.3611026,0.3329573,0.4815212,0.3328587,0.3469444,0.3325512,0.3345245,0.3276419,0.3287469,0.3163091,0.3287359,0.3216056,0.3307021,0.3381369,0.342276,0.3551883,0.3357901,0.3781012,0.3319561,0.3368435,0.3292482,0.318704,0.3318332,0.3215066,0.3246119,0.3290119,0.3336167,0.3201304,0.328198,0.3274164,0.3305232,0.3258494,0.3207528,0.3369821,0.3207092,0.351277,0.3281863,0.3498354,0.326795,0.3489478,0.3299681,0.3355603,0.3244227,0.3373441,0.3207596,0.3920343,0.3259439,0.4082558,0.3212086,0.3210917,0.3309808,0.3141727,0.3170581,0.329473,0.3210777,0.3271753,0.3253225,0.3514867,0.3159953,0.3331006,0.3293565,0.3427,0.3241726,0.4342644,0.3196565,0.411791,0.3166618,0.3641184,0.3183435,0.3536963,0.3340354,0.3791079,0.3213564,0.3284278,0.3228619,0.3552899,0.3189316,0.3249258,0.3243272,0.4094713,0.3213395,0.3365125,0.3205123,0.3592814,0.3243878,0.3351837,0.3284071,0.3364701,0.3196058,0.3538949,0.3268843,0.339656
0.392611,0.353294,0.3422586,0.3328587,0.4629651,0.4134377,0.3631223,0.370576,0.4362914,0.3715032,0.3698155,0.320608,0.3198758,0.3314,0.3338324,0.3717853,0.3716269,0.420889,0.4048693,0.3255763,0.3177868,0.334293,0.3215552,0.3226014,0.3090169,0.3266,0.3214695,0.3197438,0.3175712,0.3246842,0.3207671,0.3283742,0.3260547,0.3926283,0.3595041,0.3575388,0.3304055,0.387502,0.3641813,0.349178,0.3402088,0.4366702,0.3968698,0.3966195,0.3567279,0.3695266,0.3373341,0.389723,0.3602838,0.3280828,0.3228252,0.3377988,0.3232889,0.3281775,0.3383861,0.3479431,0.3347264,0.3518078,0.3475433,0.3207932,0.3277293,0.3897668,0.368551,0.3339889,0.3285744,0.3346967,0.3328466,0.3213736,0.325224,0.3216632,0.322696,0.3539,0.3633796,0.3351693,0.3371213,0.3421419,0.333653,0.3225132,0.3224658,0.3294013,0.3254953,0.3630156,0.3464123,0.3500868,0.3395888,0.358156,0.3416207,0.3510349,0.3359005,0.3448652,0.3370542,0.3877817,0.3610835
0.3577472,0.4066478,0.3338329,0.3469444,0.4134377,0.4686224,0.3716604,0.3786929,0.3648619,0.4495921,0.3606459,0.3234415,0.319597,0.3345457,0.3421348,0.3713658,0.40805,0.3937385,0.4360006,0.3296128,0.3198943,0.3430461,0.3459089,0.3280506,0.3158296,0.3280655,0.327449,0.3243744,0.3172695,0.3253388,0.3208937,0.3245315,0.3181103,0.3534674,0.390398,0.3225322,0.3526883,0.3604853,0.3807554,0.3494378,0.361446,0.3753428,0.451247,0.3553274,0.4043507,0.3431848,0.3758366,0.3617418,0.3958692,0.3335967,0.3396399,0.3462103,0.3407193,0.3386819,0.3587751,0.343635,0.365471,0.3715942,0.3824171,0.3151772,0.3285459,0.3646821,0.3771301,0.3294042,0.3370784,0.3318368,0.3416586,0.3180723,0.3289579,0.3210127,0.3254718,0.3508288,0.3908125,0.3444221,0.3505652,0.3326861,0.3422582,0.3204032,0.3244636,0.321936,0.3333387,0.3365378,0.3748594,0.329911,0.3622363,0.343742,0.3628977,0.3477571,0.3490973,0.3250425,0.3564154,0.3690045,0.3639771
0.5403677,0.5033126,0.3591605,0.3325512,0.3631223,0.3716604,0.5214404,0.4077174,0.3571268,0.354505,0.330927,0.3813767,0.3728228,0.3547284,0.3612479,0.4243208,0.3999611,0.3391962,0.3517544,0.3492689,0.3523523,0.3719311,0.3792855,0.3356968,0.3470362,0.4147081,0.4106373,0.3454242,0.3374229,0.3322558,0.3423714,0.33349,0.3334447,0.3709902,0.3995625,0.3981746,0.3900351,0.4096684,0.4242211,0.4443062,0.4044896,0.3589228,0.3795331,0.3453441,0.3456255,0.3369323,0.3256251,0.3321941,0.3336093,0.3803242,0.3957448,0.3585489,0.3701628,0.4618838,0.4126046,0.486262,0.4105227,0.5815624,0.4795264,0.3459911,0.3419894,0.3923585,0.4343455,0.3634641,0.331273,0.351517,0.3288782,0.3456875,0.3403054,0.3427262,0.3389217,0.3739896,0.3687719,0.5030223,0.446915,0.4084839,0.3675078,0.3490824,0.347975,0.3630384,0.3336199,0.3793814,0.3843924,0.3623392,0.3575482,0.4450406,0.415911,0.40809,0.3776017,0.3811677,0.3701966,0.4016925,0.3798513
0.3996,0.3417498,0.3361302,0.3345245,0.370576,0.3786929,0.4077174,0,0.3790894,0.3532993,0.4049745,0.3395684,0.3753811,0.323995,0.333563,0.3948815,0.4789336,0.3309968,0.3319969,0.3329279,0.32906,0.3062105,0.4521752,0.3111015,0.3445121,0.3232581,0.3787572,0.3304526,0.3533801,0.3480735,0.3396998,0.3725878,0.3525362,0.3466749,0.5480899,0.3226296,0.3367878,0.4245878,0.5440944,0.3730611,0.4262802,0.3744363,0.4473616,0.3408267,0.41191,0.3181986,0.337259,0.3293851,0.3385858,0.3149959,0.4589702,0.3107913,0.486064,0.3484716,0.4700548,0.3555734,0.5099176,0.4358121,0.3900732,0.3092813,0.3242746,0.4663997,0.5498093,0.3269287,0.3315781,0.3282819,0.3480162,0.316554,0.3445902,0.3270009,0.3407459,0.3575134,0.3755717,0.3980867,0.4584226,0.3431674,0.3313479,0.3019334,0.3156798,0.3178093,0.3339485,0.3347038,0.4730727,0.332228,0.4211181,0.3777711,0.4175883,0.3606128,0.4178129,0.3382673,0.3965624,0.5256471,0.5896894
0.4227154,0.3498975,0.340665,0.3276419,0.4362914,0.3648619,0.3571268,0.3790894,0.3779771,0.3415311,0.6051687,0.3164378,0.322901,0.3224648,0.3302665,0.3718314,0.3543814,0.3499982,0.3376794,0.3244379,0.3265532,0.3115251,0.3265616,0.3177428,0.3204372,0.3267319,0.3283094,0.3161139,0.3269431,0.3188603,0.3295246,0.3197258,0.3303384,0.4267061,0.3509564,0.3683957,0.3160115,0.3905042,0.3728799,0.3390825,0.3494778,0.4953871,0.3676048,0.4566365,0.3754545,0.3727171,0.334582,0.344386,0.3280972,0.3071519,0.3320287,0.3105574,0.3235905,0.3166482,0.3419406,0.3305407,0.3316414,0.3494699,0.3552386,0.3227231,0.324441,0.3864825,0.3721253,0.3233062,0.3289078,0.3191281,0.3207307,0.3218463,0.3290557,0.319769,0.3335628,0.3349168,0.3328623,0.3352781,0.3441477,0.3371145,0.3292391,0.3213828,0.325364,0.3328726,0.3237781,0.3980069,0.3360994,0.378731,0.3236148,0.3615057,0.3375,0.3551777,0.3251003,0.3577234,0.3277895,0.3796723,0.3861618
0.3411255,0.4295482,0.3348255,0.3287469,0.3715032,0.4495921,0.354505,0.3532993,0.3415311,0.4472539,0.3784839,0.3010569,0.2923724,0.323961,0.325745,0.3948408,0.4294315,0.3289357,0.3465723,0.3407784,0.3151591,0.3353565,0.3458211,0.330793,0.3051871,0.2984752,0.2953999,0.3148611,0.3093818,0.3196129,0.3131325,0.3127166,0.3030013,0.3575357,0.4298419,0.3141119,0.3833653,0.3539484,0.3526655,0.342321,0.3693216,0.3688459,0.5348024,0.3813525,0.4336265,0.3426711,0.3617196,0.3306926,0.3390867,0.325837,0.317613,0.3422102,0.33968,0.3390089,0.3613782,0.3347377,0.3901499,0.3842196,0.4027936,0.306646,0.2969624,0.3765126,0.3538136,0.3316045,0.3132909,0.3209656,0.30931,0.322834,0.3103846,0.3187439,0.312879,0.3257594,0.3528165,0.3365062,0.3439946,0.3224042,0.3554546,0.3257433,0.3268372,0.3262242,0.3213189,0.319129,0.4194545,0.313219,0.4003695,0.3123751,0.3887688,0.3185861,0.3552055,0.3161185,0.3755662,0.3811991,0.3529804
0.3411753,0.3450952,0.3402086,0.3163091,0.3698155,0.3606459,0.330927,0.4049745,0.6051687,0.3784839,0,0.3156815,0.3244628,0.315289,0.3309219,0.3851216,0.3365185,0.3170018,0.3085558,0.3265316,0.3279898,0.2934219,0.3260709,0.3091761,0.3121213,0.3198529,0.3113928,0.3041642,0.3188012,0.3196669,0.3274839,0.3098115,0.3187046,0.3940963,0.3487054,0.3833978,0.2881117,0.3145785,0.3622897,0.3200449,0.3487751,0.4570121,0.3659821,0.4620926,0.3848763,0.3784757,0.3163171,0.3156988,0.3015726,0.3004381,0.321327,0.2761966,0.3205997,0.3045024,0.3167681,0.3077728,0.3281827,0.3294217,0.350746,0.3177136,0.3303816,0.3103616,0.3469222,0.3318213,0.3276959,0.3171279,0.3187816,0.3289641,0.3321446,0.3175817,0.3315704,0.3228021,0.3106685,0.3125296,0.3110954,0.3106744,0.3138251,0.3171357,0.3260379,0.3373568,0.3272104,0.3709431,0.3116035,0.3908551,0.301624,0.3204811,0.3187921,0.3286397,0.3184008,0.3451512,0.3164995,0.3272018,0.3682829
0.3299105,0.3394339,0.3131103,0.3287359,0.320608,0.3234415,0.3813767,0.3395684,0.3164378,0.3010569,0.3156815,0.4570024,0.4458346,0.370785,0.3908035,0.3533112,0.3360671,0.319642,0.3237882,0.3368347,0.3411046,0.3697443,0.3572804,0.3539656,0.3519162,0.4131037,0.3930779,0.3809887,0.3600286,0.3874375,0.3700019,0.4409942,0.4156559,0.3335427,0.333614,0.3330585,0.3395477,0.3374042,0.3446023,0.3608754,0.3468606,0.3269699,0.3238026,0.3178107,0.3206455,0.3201273,0.3209274,0.319376,0.3231875,0.3782029,0.3675217,0.356594,0.3552849,0.3806973,0.3615411,0.3591995,0.3507592,0.3522798,0.3525861,0.3366396,0.346321,0.3413005,0.344109,0.3255848,0.3304108,0.3280436,0.3288118,0.3317544,0.3398764,0.3395239,0.3439237,0.3392839,0.3470706,0.3832625,0.373797,0.3408154,0.3318673,0.3665554,0.3651288,0.3228888,0.3257751,0.3351821,0.3356361,0.3292165,0.323791,0.3466863,0.3432514,0.3423716,0.3356606,0.3349581,0.3285364,0.3455493,0.3544891
0.3247229,0.3494459,0.3178541,0.3216056,0.3198758,0.319597,0.3728228,0.3753811,0.322901,0.2923724,0.3244628,0.4458346,0.4853871,0.3422536,0.3669852,0.3391549,0.3334258,0.3138208,0.3171689,0.3212906,0.3653814,0.351951,0.3833121,0.3349916,0.3948805,0.3983409,0.4086533,0.3608907,0.3988167,0.3695838,0.4074878,0.4262253,0.4503235,0.3319168,0.3450061,0.3289963,0.3339999,0.3360767,0.3494012,0.3449135,0.3637789,0.3295513,0.329196,0.3159482,0.3237603,0.3210624,0.3150754,0.3143813,0.3233672,0.3542263,0.4069892,0.3517827,0.3661247,0.3668443,0.3982056,0.3562982,0.3735401,0.3581815,0.3629002,0.3369556,0.3437536,0.3454973,0.3531116,0.3270784,0.3250393,0.3277968,0.3291517,0.3338124,0.338115,0.3377519,0.3493789,0.335023,0.3388433,0.3869782,0.4003096,0.3273076,0.3320884,0.3526166,0.3505291,0.3208445,0.324459,0.3284268,0.3446233,0.320638,0.3265548,0.3519166,0.3715064,0.3365042,0.3585358,0.326819,0.3347273,0.3466384,0.3513128
