0.2411876,0.2398292,0.2436541,0.26535,0.2709219,0.2922394,0.2513157,0.2418244,0.2387502,0.2378098,0.2281165,0.2999113,0.2794649,0.3518134,0.3946999,0.3281749,0.2993851,0.2757927,0.2888646,0.2371645,0.2652552,0.2370657,0.2399737,0.2319124,0.2498037,0.2294342,0.2367395,0.2434269,0.2615893,0.2425048,0.2771891,0.2715842,0.2781047,0.2425536,0.2445234,0.2547723,0.2797559,0.246402,0.2528368,0.2604171,0.2670879,0.2474364,0.2655323,0.2389196,0.2490239,0.2369509,0.26514,0.2517256,0.2699405,0.2261534,0.2528217,0.2312906,0.238945,0.2287149,0.2375931,0.2394572,0.2376689,0.2339056,0.2451185,0.2980064,0.3458148,0.2462387,0.2474643,0.2522832,0.2713854,0.2575991,0.2800765,0.2440348,0.2846418,0.2406405,0.2869066,0.300722,0.3120133,0.2281642,0.2336371,0.2492985,0.2735836,0.3070467,0.3536824,0.2434833,0.2527775,0.2392142,0.2348369,0.2371331,0.2438391,0.2426715,0.238132,0.2420297,0.2500726,0.241991,0.2484253,0.2634054,0.2735478
0.3125116,0.2588153,0.2785056,0.2658226,0.2991141,0.2983221,0.3416771,0.3028727,0.2939284,0.2590371,0.3184295,0.2818107,0.266619,0.3313307,0.3281749,0.5534483,0.4393845,0.2898286,0.2824723,0.2533837,0.2349845,0.273927,0.2444381,0.2406674,0.2283768,0.2853643,0.2753057,0.2385891,0.2325444,0.2380228,0.2244755,0.2339914,0.2311279,0.2979569,0.2543012,0.3168644,0.243583,0.280516,0.2625883,0.2955534,0.2619609,0.2977894,0.280216,0.2730659,0.2505286,0.2533037,0.2631141,0.2732338,0.2688687,0.2672379,0.2513641,0.2674521,0.2435543,0.2891781,0.2627907,0.320555,0.2600936,0.2903275,0.2720813,0.2685095,0.2916816,0.297372,0.2576305,0.271809,0.253801,0.2863224,0.2714835,0.2437755,0.2492545,0.240367,0.2396486,0.3851616,0.3643052,0.3103904,0.2922088,0.2799698,0.2499133,0.2477529,0.2453703,0.2701509,0.236294,0.2987605,0.2434621,0.2792459,0.2473566,0.3030323,0.252391,0.2923447,0.2649297,0.276545,0.2439542,0.2991611,0.3002018
0.2757845,0.2696601,0.2576298,0.2716496,0.3045567,0.352929,0.2976801,0.3834198,0.2869993,0.3458297,0.2832924,0.2569095,0.2589808,0.3044856,0.2993851,0.4393845,0.4243006,0.3153166,0.3503616,0.2451487,0.2467981,0.2677993,0.2665683,0.234812,0.2359428,0.2753429,0.2762789,0.2286506,0.232968,0.2318217,0.2331654,0.2336354,0.2326273,0.2875637,0.3202747,0.2507447,0.2626468,0.2952947,0.2996159,0.2757334,0.2838194,0.294377,0.3527774,0.2650169,0.2912975,0.2580773,0.3083049,0.2845927,0.3165254,0.2518618,0.2747009,0.2639118,0.2669047,0.2801083,0.2874502,0.2882668,0.3043087,0.3005064,0.2873994,0.2460306,0.2880618,0.324461,0.302002,0.2564166,0.2515246,0.2658821,0.2903625,0.236071,0.2536033,0.2314998,0.2444821,0.3503504,0.3945686,0.3005714,0.3023608,0.2627302,0.2698418,0.2351241,0.2436896,0.2472181,0.2447026,0.2669706,0.2830376,0.2566247,0.2795465,0.2719491,0.283361,0.2765231,0.2853587,0.2533646,0.2762887,0.3244098,0.3795275
0.2761171,0.251187,0.2991537,0.2827816,0.3979748,0.3665819,0.2764267,0.2530812,0.3086673,0.2717082,0.2665642,0.2274596,0.2312412,0.2784831,0.2757927,0.2898286,0.3153166,0.4772263,0.419766,0.2320407,0.228071,0.2428409,0.2262252,0.2240272,0.2220093,0.2288892,0.2228789,0.2197258,0.2209481,0.2172729,0.2203668,0.2239089,0.2274377,0.2807331,0.2627658,0.2803024,0.2563663,0.2707599,0.2614236,0.2585731,0.2461071,0.3169782,0.299466,0.3009301,0.2886609,0.3397571,0.3072881,0.4455369,0.3246383,0.2264899,0.2250573,0.236693,0.2257654,0.2437339,0.2331501,0.260724,0.2337708,0.2646613,0.2476663,0.240386,0.2792968,0.2663765,0.2649135,0.2870267,0.2643056,0.3128807,0.2800521,0.2462742,0.2556984,0.2361659,0.2367998,0.3594564,0.3487844,0.2451594,0.2385696,0.2594449,0.2467194,0.2346755,0.2403307,0.2604482,0.2423717,0.2606944,0.2547363,0.2718873,0.2657832,0.2443278,0.2433991,0.2513887,0.2406067,0.2626434,0.254775,0.2723504,0.2659554
0.2434864,0.2500893,0.2657745,0.3406192,0.3476707,0.4087113,0.2493936,0.2533599,0.2652636,0.2747097,0.2299323,0.2275429,0.2332406,0.2685617,0.2888646,0.2824723,0.3503616,0.419766,0.4980243,0.2187248,0.2311458,0.2333452,0.2245649,0.2162999,0.2290468,0.2269549,0.2185413,0.2157576,0.2249944,0.2141638,0.2258233,0.2238473,0.2298314,0.2492492,0.267274,0.2406293,0.2607054,0.2433614,0.25967,0.2356101,0.2506582,0.2702137,0.3183764,0.2577507,0.3135791,0.2774519,0.3846095,0.3334948,0.4276211,0.2230882,0.2233554,0.2340632,0.2230737,0.2349635,0.227352,0.2421028,0.2303009,0.2381935,0.2454141,0.2308808,0.2956349,0.247332,0.259212,0.2614087,0.3153327,0.2804164,0.3218945,0.2269725,0.2750681,0.2174103,0.2442001,0.3446724,0.398342,0.230568,0.2253401,0.237662,0.2488686,0.2222546,0.2419366,0.23655,0.2672971,0.2399747,0.2533354,0.2440822,0.2811874,0.2345479,0.2365702,0.236862,0.2410841,0.2376894,0.2592914,0.2475549,0.2722051
0.2748435,0.2301658,0.255585,0.2221626,0.2340294,0.2217809,0.2736712,0.2361856,0.232017,0.2248928,0.2277458,0.2645345,0.2422293,0.2734711,0.2371645,0.2533837,0.2451487,0.2320407,0.2187248,0.418101,0.2206309,0.2965874,0.2254115,0.3647899,0.2204995,0.2391275,0.2403336,0.2923966,0.2217626,0.2617864,0.2224968,0.2457962,0.2292552,0.2442961,0.2256403,0.3290047,0.2190038,0.2625254,0.2303349,0.3350043,0.2222718,0.2365626,0.2249676,0.2314003,0.2193725,0.2306708,0.2178015,0.229166,0.2196871,0.2486286,0.2307487,0.2829736,0.2290053,0.2486958,0.2331793,0.2740892,0.2290395,0.2736354,0.2312896,0.2405612,0.2216164,0.246265,0.2319658,0.2618082,0.2166151,0.2371121,0.2235411,0.3085603,0.2187575,0.3172158,0.2257477,0.2355908,0.2304291,0.2474678,0.2406813,0.3366565,0.2174678,0.250634,0.2360147,0.2975285,0.2138756,0.2596764,0.2241007,0.27623,0.2189327,0.2896416,0.2281913,0.3361537,0.226019,0.3019707,0.2191129,0.2560371,0.227286
0.2333924,0.2773083,0.2178256,0.2463209,0.2318012,0.242573,0.2415931,0.2414264,0.2442137,0.2395136,0.2305848,0.2539571,0.2829332,0.2329428,0.2652552,0.2349845,0.2467981,0.228071,0.2311458,0.2206309,0.4296516,0.2285241,0.321301,0.2248953,0.3898542,0.2472726,0.2534217,0.2267807,0.3168674,0.2303301,0.275417,0.2451302,0.2698554,0.2351255,0.2585219,0.2172467,0.2997244,0.2390185,0.2617702,0.2277087,0.3292711,0.2386295,0.2467514,0.2346604,0.2406407,0.2255155,0.2349634,0.2267266,0.2332986,0.2397894,0.2801139,0.2349091,0.303607,0.2388383,0.2866269,0.2337495,0.3057645,0.2393339,0.308953,0.223225,0.2341537,0.2457501,0.2655276,0.225525,0.2728435,0.2243155,0.2413014,0.22313,0.2999422,0.2262172,0.3259492,0.2271523,0.2454759,0.2477674,0.266917,0.2129829,0.3389172,0.2305053,0.2491506,0.2135364,0.2904791,0.2254534,0.2636797,0.2237337,0.2657253,0.2339523,0.300041,0.22446,0.3469979,0.2170506,0.2890869,0.2459302,0.2478901
0.2898311,0.2294298,0.2334733,0.2188025,0.2441158,0.2348962,0.3166009,0.2153194,0.2435501,0.2458393,0.2268899,0.2836079,0.2431615,0.2361948,0.2370657,0.273927,0.2677993,0.2428409,0.2333452,0.2965874,0.2285241,0.490199,0.2260564,0.3901723,0.2319239,0.3483365,0.2813978,0.3156371,0.2321195,0.2733168,0.2413218,0.2569638,0.2359621,0.2637464,0.2384465,0.2970795,0.2235795,0.2588887,0.2458721,0.3614553,0.233074,0.2512394,0.2347201,0.2349841,0.2324766,0.229236,0.2254145,0.2373942,0.22059,0.4067696,0.2463718,0.5126807,0.223098,0.3679906,0.2457984,0.4342426,0.224888,0.3311214,0.2509109,0.2251259,0.2225659,0.2714877,0.2536212,0.2298348,0.2233413,0.2253854,0.2195209,0.2538595,0.2209676,0.2489253,0.224959,0.2382552,0.2340025,0.3232702,0.2642923,0.2782505,0.2220596,0.2373441,0.2307836,0.2462145,0.2160555,0.2848306,0.2353622,0.2727088,0.2262808,0.3508106,0.2556473,0.373452,0.2497703,0.2801155,0.22059,0.2527329,0.2712683
0.241069,0.3381889,0.2197707,0.2233643,0.2296438,0.2435676,0.2623591,0.3696299,0.2400811,0.2473472,0.2270083,0.2645887,0.2975006,0.2209966,0.2399737,0.2444381,0.2665683,0.2262252,0.2245649,0.2254115,0.321301,0.2260564,0.5105036,0.2263564,0.4002231,0.2920543,0.3565331,0.2359406,0.3102931,0.2521439,0.2839052,0.2671991,0.2805251,0.2258305,0.3082456,0.2052237,0.2530198,0.2325802,0.2763011,0.2271279,0.3853475,0.2313393,0.2681125,0.2317767,0.24677,0.2227006,0.226642,0.2273323,0.2238069,0.2673793,0.4448528,0.2306207,0.5356045,0.2602719,0.429158,0.2382509,0.5240159,0.285742,0.4155201,0.2243409,0.2224806,0.2370854,0.2982972,0.2196396,0.2249691,0.2191194,0.2222847,0.2154152,0.2361518,0.218086,0.2452832,0.2168395,0.231416,0.299204,0.3812925,0.2124562,0.2784637,0.2291803,0.2343662,0.2074167,0.2336884,0.2251892,0.3040572,0.2238278,0.2724301,0.2365453,0.3668354,0.2275387,0.3591107,0.2103977,0.2746416,0.2458998,0.2594718
0.2571515,0.2257938,0.23148,0.2171,0.2245701,0.2229176,0.2604742,0.2129068,0.2176213,0.232982,0.2103761,0.2782009,0.2502655,0.2334674,0.2319124,0.2406674,0.234812,0.2240272,0.2162999,0.3647899,0.2248953,0.3901723,0.2263564,0.4362741,0.2247513,0.2598245,0.2527332,0.338966,0.2228171,0.2708107,0.2301689,0.2659045,0.2356816,0.2248319,0.2228722,0.2831839,0.2222307,0.2364137,0.2251351,0.3281188,0.2215986,0.2220847,0.2260294,0.2181242,0.2226009,0.222492,0.2193055,0.2237951,0.2138356,0.2726071,0.2378778,0.3445117,0.2245414,0.2586973,0.2292602,0.3088664,0.2260175,0.2688549,0.2264922,0.2257083,0.220365,0.2266728,0.226275,0.2366734,0.214727,0.2238696,0.2175422,0.2681938,0.2182766,0.272534,0.2292643,0.2258701,0.2254209,0.2520963,0.2325826,0.2793393,0.2170281,0.2305471,0.2315495,0.2577688,0.2140266,0.2370698,0.224793,0.2421986,0.2191755,0.2857649,0.2229607,0.3101255,0.2279471,0.262082,0.2162288,0.2287884,0.2217437
0.2299024,0.260497,0.2241684,0.2311396,0.2281669,0.2339199,0.2404297,0.2349686,0.245749,0.231922,0.2395092,0.2709326,0.3198022,0.2276674,0.2498037,0.2283768,0.2359428,0.2220093,0.2290468,0.2204995,0.3898542,0.2319239,0.4002231,0.2247513,0.4741683,0.2753681,0.2897398,0.2278025,0.3565338,0.2425714,0.2923204,0.2588545,0.2967519,0.2278164,0.2484602,0.217611,0.2557948,0.2276773,0.2382017,0.22731,0.3338749,0.2335077,0.2406336,0.2336349,0.2390158,0.2260347,0.2326843,0.225076,0.2301253,0.2557895,0.3280083,0.2374683,0.3653355,0.2575582,0.3093491,0.2356606,0.3292101,0.2429032,0.3042696,0.2234372,0.2255736,0.2325201,0.2477144,0.226694,0.2394231,0.2237225,0.2311496,0.2263788,0.2513848,0.2289292,0.2660008,0.2207798,0.2329624,0.2616075,0.278183,0.2149702,0.2831945,0.2360162,0.2349401,0.2113555,0.2475465,0.2255782,0.249192,0.2255186,0.2482865,0.2406421,0.297515,0.2297876,0.3426034,0.2176403,0.2578198,0.2305172,0.2279066
