0.6527753,0.4303583,0.2205651,0.1692155,0.2786741,0.2888221,0.5815419,0.2735062,0.1762901,0.2338363,0.2173638,0.1909938,0.1539229,0.2239974,0.2031789,0.3020039,0.2549454,0.1876974,0.2247244,0.2183265,0.1608406,0.1900562,0.181187,0.1761873,0.1690535,0.2026906,0.1711151,0.1574464,0.1658187,0.1712502,0.1821789,0.1747901,0.1529955,0.475244,0.2900767,0.3592774,0.2903337,0.486925,0.291865,0.4564415,0.2704594,0.4043484,0.2722424,0.4067619,0.277001,0.2112329,0.172523,0.197171,0.2001047,0.2405037,0.1682669,0.1675587,0.1733212,0.2667204,0.2044203,0.3602151,0.2510051,0.3895653,0.2965827,0.1480865,0.1519027,0.5251762,0.3028728,0.1651148,0.1733219,0.1726331,0.1645933,0.1577607,0.1737638,0.1405539,0.1866944,0.2014327,0.2232249,0.2202469,0.1743757,0.2616993,0.1714391,0.1747896,0.2016732,0.1907162,0.1584931,0.4089049,0.3187363,0.3732947,0.2549222,0.5446831,0.3359377,0.3395261,0.2434435,0.3396384,0.2080618,0.4869491,0.2952755
0.4303583,0.6993043,0.153187,0.1947904,0.2368844,0.3199826,0.2587418,0.4091105,0.1764205,0.3540939,0.3633516,0.1916719,0.1540829,0.2216545,0.2485022,0.180705,0.2240692,0.1560519,0.209381,0.1553056,0.2538178,0.211276,0.2618049,0.1709379,0.1890636,0.2516974,0.1921502,0.1750196,0.1784643,0.1730134,0.1850352,0.162504,0.1469256,0.2835922,0.4248169,0.2008301,0.4945947,0.2784592,0.4273683,0.2608442,0.4437961,0.2905484,0.3472112,0.3179677,0.3316843,0.1883518,0.1796381,0.1467445,0.2065245,0.2945601,0.186345,0.1841232,0.2737829,0.2657682,0.2442803,0.3575239,0.3955044,0.4129406,0.4467109,0.2052016,0.1571421,0.2529174,0.4124443,0.1311372,0.1958254,0.1243452,0.1708317,0.1397037,0.2000148,0.1494634,0.1923688,0.1480316,0.2081881,0.2494414,0.2453527,0.1801591,0.275243,0.1864457,0.1895368,0.1678043,0.2196976,0.2824696,0.4398205,0.2661003,0.35761,0.3187025,0.5172878,0.2598788,0.3780232,0.2030842,0.3132751,0.3041589,0.3011319
0.2205651,0.153187,0.3886657,0.1341683,0.1599169,0.1549986,0.2085317,0.1397055,0.1465637,0.1430785,0.1421507,0.1496881,0.1399147,0.1648598,0.1446153,0.2232895,0.1914425,0.1664474,0.1528812,0.1590914,0.1408877,0.1263109,0.1404305,0.1312706,0.144968,0.1329526,0.1379837,0.13155,0.1372136,0.1330832,0.1307156,0.1369363,0.1340124,0.2015777,0.154501,0.2710916,0.1332417,0.1951132,0.1574911,0.2019445,0.1381716,0.1748525,0.1492219,0.1988036,0.1570261,0.2241949,0.1440968,0.1862632,0.1445456,0.1411517,0.1490275,0.1274973,0.136693,0.1564482,0.1445206,0.1573136,0.1336971,0.1467498,0.1542331,0.1323953,0.1306523,0.2033868,0.1561421,0.2921176,0.1296906,0.256523,0.1267483,0.1948997,0.1332403,0.1600878,0.133226,0.213522,0.1727076,0.1502032,0.1512182,0.1984579,0.1320297,0.1275741,0.1331011,0.2587302,0.1238864,0.2028336,0.157677,0.2477639,0.1436262,0.2089463,0.1517061,0.1691454,0.1342154,0.2271547,0.1291267,0.1901536,0.1447651
0.1692155,0.1947904,0.1341683,0.3371769,0.1728984,0.1958017,0.1833087,0.1868939,0.1681495,0.2352145,0.2178953,0.132191,0.132148,0.1409295,0.1649474,0.1801464,0.2158891,0.1631247,0.1965074,0.1282504,0.1625664,0.129012,0.171725,0.1200565,0.1353241,0.1308745,0.1453317,0.1266818,0.1320754,0.1242928,0.1301092,0.1275451,0.1265414,0.1707769,0.1923041,0.1352062,0.2031937,0.1704031,0.1845482,0.1429755,0.1830359,0.1889198,0.1948599,0.1674263,0.1808454,0.1399779,0.2377243,0.1471024,0.208145,0.1475046,0.156946,0.1255327,0.1616428,0.1525252,0.1729312,0.1472535,0.1902894,0.1679258,0.1877948,0.1304258,0.1464034,0.1894721,0.1950051,0.1263125,0.2904956,0.126079,0.2332913,0.1282736,0.1793464,0.1308285,0.1645766,0.1531321,0.2116978,0.1532953,0.1645468,0.1309232,0.1745408,0.131486,0.1348061,0.1444018,0.22067,0.1724611,0.1848371,0.1501883,0.2152532,0.1650213,0.1961403,0.1706726,0.1669285,0.1375093,0.1986371,0.1905601,0.197079
0.2786741,0.2368844,0.1599169,0.1728984,0.3439769,0.335998,0.3081891,0.2314179,0.2976563,0.3616376,0.3315192,0.1438924,0.1412681,0.1773737,0.1841429,0.2276044,0.2337675,0.2669109,0.2752669,0.1364283,0.1607987,0.1526005,0.1788338,0.1398084,0.1574064,0.1663919,0.1663097,0.1383397,0.1429555,0.1333341,0.1415948,0.1357162,0.1371259,0.2893433,0.2359775,0.2056204,0.2078399,0.2831279,0.2368595,0.2208626,0.199132,0.3425932,0.3007613,0.316931,0.2679412,0.2189933,0.212997,0.2377466,0.2256257,0.1594403,0.1595602,0.1411351,0.1520059,0.1950936,0.1918161,0.1888649,0.1917245,0.2288495,0.2170703,0.1448335,0.1531638,0.32112,0.2444587,0.1535634,0.1678753,0.1769805,0.1581283,0.1472277,0.1507515,0.1400678,0.1473899,0.2189191,0.2282295,0.1962597,0.1875126,0.160631,0.1737201,0.1401304,0.1466393,0.1581595,0.1605398,0.2650177,0.2370411,0.2326881,0.2355322,0.2200534,0.2325341,0.2164003,0.1930808,0.1951872,0.1888985,0.3203463,0.2702318
0.2888221,0.3199826,0.1549986,0.1958017,0.335998,0.4160943,0.3108195,0.2794799,0.2576709,0.4905753,0.4614123,0.1451378,0.1531231,0.1845859,0.1937141,0.2220187,0.2514446,0.2358009,0.3101394,0.1315314,0.1985085,0.1648304,0.2222953,0.1388711,0.1757606,0.1645381,0.1737245,0.1302476,0.1560386,0.1269372,0.1481538,0.1304868,0.1354167,0.2771537,0.2829725,0.2015422,0.2887568,0.2763832,0.2645373,0.2193466,0.2501154,0.3330493,0.3674898,0.3096881,0.3239387,0.1914618,0.2383296,0.1951477,0.2588893,0.1526381,0.1787644,0.147107,0.1919194,0.2026871,0.22736,0.2066634,0.2436398,0.278349,0.2876773,0.1482906,0.1657438,0.3133826,0.2633336,0.1442206,0.1869193,0.162966,0.1827344,0.1424292,0.1748447,0.1327433,0.1719359,0.2190181,0.2670514,0.2176804,0.2233022,0.1603058,0.207911,0.1522818,0.162418,0.1623198,0.1875842,0.2657025,0.2828986,0.2313378,0.2820703,0.2190628,0.2805657,0.2402412,0.2342843,0.1934049,0.2313592,0.3217821,0.2674609
0.5815419,0.2587418,0.2085317,0.1833087,0.3081891,0.3108195,0.474315,0.2903153,0.3235781,0.3474982,0.2972105,0.1891512,0.1487446,0.1901426,0.2003658,0.310835,0.2400989,0.1909961,0.2561104,0.1774991,0.1648945,0.1802254,0.1678923,0.1396156,0.1625612,0.1986497,0.1644291,0.1283852,0.1589867,0.1411767,0.1697096,0.1758714,0.1479057,0.4511584,0.2764346,0.4235364,0.1968785,0.4226505,0.2724391,0.4387345,0.2429561,0.4538328,0.3108614,0.3760192,0.2113065,0.201684,0.1758174,0.2095513,0.1949994,0.2057905,0.1403894,0.181062,0.1447452,0.3896287,0.1857177,0.4033728,0.1910149,0.4542156,0.376768,0.1632387,0.1832785,0.5268011,0.3338653,0.1517052,0.1728386,0.1663345,0.1693707,0.1323131,0.1813581,0.1219711,0.2084316,0.2141728,0.2275719,0.2956754,0.2660582,0.2142623,0.1681481,0.1478436,0.1834459,0.1764272,0.1619655,0.3774118,0.2607363,0.3223299,0.2595018,0.4836333,0.3295499,0.3633569,0.2129373,0.320863,0.2050997,0.495705,0.3624676
0.2735062,0.4091105,0.1397055,0.1868939,0.2314179,0.2794799,0.2903153,0.3556528,0.4880676,0.2834638,0.2850856,0.1497415,0.1633879,0.1974608,0.208268,0.1767746,0.258149,0.1474639,0.1741047,0.1739974,0.2519191,0.2166722,0.391313,0.2059676,0.2074796,0.1896509,0.206593,0.1831543,0.1873627,0.172754,0.177726,0.1554206,0.1729827,0.2498009,0.4588562,0.1280975,0.4571069,0.2012966,0.4012688,0.2118625,0.3932244,0.260934,0.3549535,0.2318609,0.2625939,0.1784371,0.1878795,0.1674827,0.1751283,0.2597488,0.2995726,0.2263708,0.3899636,0.2727458,0.2987841,0.3335399,0.4607821,0.4319977,0.4146567,0.1518582,0.1245133,0.2234967,0.377818,0.146362,0.1480884,0.149673,0.1343829,0.1499718,0.1620853,0.1568441,0.1557609,0.1514825,0.1864481,0.2364071,0.2761025,0.1672392,0.2789183,0.1576804,0.1567568,0.1475435,0.2215142,0.2628095,0.4239841,0.2005739,0.3800094,0.2221602,0.4211726,0.2004716,0.395178,0.1496017,0.3639171,0.2565427,0.3258714
0.1762901,0.1764205,0.1465637,0.1681495,0.2976563,0.2576709,0.3235781,0.4880676,0,0.199332,0.1983601,0.1297868,0.1355948,0.1350641,0.1628255,0.1814528,0.1944109,0.1670323,0.1542319,0.1465374,0.1475264,0.1464236,0.1748808,0.162285,0.1458445,0.1412275,0.1805228,0.1527933,0.1293193,0.1304004,0.1402725,0.1334284,0.1458392,0.2741067,0.3751877,0.138365,0.1655566,0.2877471,0.3802308,0.140198,0.2309046,0.3461656,0.3831942,0.2650551,0.3590514,0.3021535,0.1939366,0.2281143,0.1764701,0.1219046,0.1878265,0.137322,0.151133,0.1496131,0.176629,0.1434578,0.1924545,0.1672623,0.1839354,0.1299353,0.1198572,0.266749,0.3640604,0.1326517,0.1257492,0.1319552,0.1225735,0.1218805,0.1253659,0.1226202,0.1183029,0.1307944,0.1377035,0.1431201,0.139447,0.132012,0.1692099,0.1223287,0.1153889,0.1650097,0.1666029,0.2653318,0.2712366,0.2297613,0.2430507,0.196632,0.2500775,0.1574365,0.182625,0.1486231,0.2155439,0.2910526,0.4119705
0.2338363,0.3540939,0.1430785,0.2352145,0.3616376,0.4905753,0.3474982,0.2834638,0.199332,0.411612,0.817874,0.158154,0.1639794,0.2217504,0.2636833,0.2249259,0.3060315,0.2338729,0.3221343,0.1161734,0.2351392,0.1534035,0.2709944,0.1167092,0.1918355,0.1714244,0.1831251,0.1132829,0.1637793,0.1240492,0.1413063,0.1260436,0.1279622,0.2790735,0.3366895,0.1672498,0.3710743,0.2699592,0.2992288,0.195674,0.2912475,0.3554767,0.4698178,0.3395153,0.3334299,0.1921244,0.3182886,0.1821115,0.2757458,0.1338532,0.1795146,0.1316865,0.2247102,0.2188334,0.2628181,0.1833207,0.2880668,0.3060602,0.3403641,0.1634588,0.1967394,0.3370076,0.3230314,0.1461137,0.198741,0.1546517,0.1709939,0.1448037,0.1859146,0.1303064,0.1852046,0.22287,0.2798234,0.2530768,0.2642149,0.1453487,0.2648022,0.1797396,0.1877663,0.1726303,0.2325977,0.2662802,0.3260757,0.2258035,0.409918,0.1722007,0.3521537,0.2908246,0.2772852,0.1797992,0.3140392,0.3763209,0.3434049
